,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-05,Sat,Premier League,Matchweek 8,Home,L 1–2,West Ham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,67,23,6,0,2,0.0,0.0,0.0,0,0,56,60,93.3,189,50,134,1,1,1175,0,0.0,36,36,100.0,20,22,90.9,0,8,0,0,4,58,2,1,0,1,0,0,0,0,0,46,10,4,9,47,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,1,33.3,2,39.1,10,13,0,0,2,,2,0,7,0,100.0,1,0,52,48,92.3,0,0,0,1,0,1,7,2,3,40.0
13,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,Y,DM,87,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
14,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 0–2,West Ham,Everton,Y,DM,90,0,0,0,0,0,0,1,0,51,20,3,2,2,0.0,0.0,0.0,1,0,35,40,87.5,212,28,57,0,0,605,2,66.7,26,29,89.7,7,8,87.5,1,6,0,0,7,39,1,1,0,0,0,0,0,0,0,18,17,5,3,33,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,1,0,1,33.3,2,45.0,11,8,1,0,2,,2,0,3,1,,0,0,32,29,90.6,1,0,0,1,0,0,11,3,0,100.0
16,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,DM,90,0,0,0,0,1,1,0,0,71,16,3,1,2,0.0,0.0,0.0,1,0,57,65,87.7,202,50,125,1,1,1298,2,100.0,36,40,90.0,19,23,82.6,0,2,0,0,2,62,3,3,0,5,0,0,0,0,0,47,8,10,11,50,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,1,2,0,2,40.0,3,50.0,7,6,3,0,2,,0,0,1,1,100.0,1,0,52,49,94.2,1,0,0,0,0,0,13,0,1,0.0
17,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,68,11,1,0,2,0.0,0.0,0.0,0,0,53,59,89.8,200,42,117,0,1,1180,1,100.0,32,35,91.4,20,23,87.0,0,12,0,0,2,59,0,0,0,1,0,0,0,0,0,47,6,6,6,50,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,2,36.4,4,5,2,0,2,,1,0,3,1,0.0,0,0,56,54,96.4,1,0,0,1,0,0,8,0,0,
18,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–3,West Ham,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,61,17,2,2,0,0.0,0.0,0.0,1,0,48,57,84.2,135,47,62,0,1,1064,1,50.0,32,34,94.1,15,21,71.4,1,3,0,0,0,54,3,3,0,3,1,0,0,0,0,41,8,8,13,43,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,25.0,3,11.8,9,6,2,0,0,,1,0,2,0,0.0,1,0,47,45,95.7,1,1,0,1,0,0,8,0,1,0.0
19,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
21,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 2–3,West Ham,Tottenham,Y,"CM,DM",90,0,0,0,0,0,0,0,0,56,8,2,5,3,0.0,0.0,0.0,1,0,39,41,95.1,185,42,116,1,1,830,0,,26,26,100.0,13,15,86.7,0,1,0,0,2,41,0,0,0,3,0,0,0,0,0,30,8,3,5,35,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,2,100.0,0,25.0,4,4,0,0,1,,2,0,3,0,100.0,1,0,30,29,96.7,0,4,0,0,0,0,14,0,2,0.0
22,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 1–0,West Ham,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,40,17,3,1,1,0.0,0.0,0.0,0,0,31,36,86.1,274,25,180,2,2,630,0,,22,25,88.0,9,11,81.8,0,4,0,0,7,36,0,0,0,1,1,0,0,0,0,24,5,7,9,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,50.0,1,35.3,11,5,1,0,1,,1,0,3,1,100.0,2,0,20,18,90.0,0,0,0,2,0,0,15,3,0,100.0
23,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,DM,90,0,0,0,0,2,1,1,0,87,21,4,2,2,0.1,0.1,0.0,0,0,66,73,90.4,328,59,148,2,2,1276,0,0.0,49,53,92.5,17,19,89.5,0,8,1,0,9,72,1,1,0,2,0,0,0,0,0,58,7,8,14,56,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,33.3,2,33.3,8,13,0,0,2,,3,0,7,1,100.0,2,0,59,58,98.3,1,1,0,1,0,0,16,0,0,
24,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,DM,90,0,0,0,0,1,1,0,0,57,30,7,3,2,0.0,0.0,0.0,1,1,41,44,93.2,187,36,28,0,0,849,0,,30,31,96.8,11,13,84.6,0,6,0,0,2,44,0,0,0,2,0,0,0,0,0,33,5,6,11,31,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,2,4,1,2,100.0,0,33.3,12,14,4,0,2,,0,0,2,3,,0,0,36,32,88.9,0,1,0,0,0,0,12,0,1,0.0
25,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,45,25,2,1,5,0.0,0.0,0.1,1,0,17,29,58.6,129,19,20,1,3,292,0,0.0,14,18,77.8,3,9,33.3,1,2,1,1,2,29,0,0,0,1,2,0,0,0,0,12,9,8,6,20,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,25.0,3,32.0,12,12,1,0,5,,4,0,4,1,33.3,2,0,22,15,68.2,0,2,0,0,0,0,16,1,2,33.3
28,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,DM,90,0,0,0,0,2,0,0,0,55,34,4,1,2,0.1,0.1,0.0,0,0,31,40,77.5,221,30,70,1,2,804,0,,15,20,75.0,16,20,80.0,0,6,0,0,4,40,0,0,0,3,0,0,0,0,0,18,7,15,3,35,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0.0,6,17.6,19,13,2,0,2,,5,0,7,1,50.0,1,0,34,31,91.2,0,0,0,2,0,0,11,1,0,100.0
29,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y*,"CM,DM",90,0,0,0,0,1,1,1,0,58,34,3,1,1,0.1,0.1,0.1,3,0,38,49,77.6,232,32,108,0,0,706,3,37.5,27,31,87.1,8,10,80.0,2,6,1,1,4,49,0,0,0,3,1,0,0,0,0,34,6,9,14,32,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0.0,3,26.5,12,21,1,0,1,,2,0,1,2,,0,0,42,40,95.2,1,0,0,3,0,0,11,2,1,66.7
30,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,DM,90,0,1,0,0,0,0,0,0,63,29,5,0,2,0.0,0.0,0.4,1,1,49,56,87.5,318,47,35,2,2,1036,0,0.0,37,39,94.9,12,15,80.0,1,5,0,0,4,56,0,0,0,1,0,0,0,0,0,41,8,7,19,36,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,4,2,3,0,1,25.0,3,31.0,6,20,3,0,2,,0,0,1,0,100.0,2,0,43,40,93.0,1,1,0,0,0,0,16,1,1,50.0
31,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,DM,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
32,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,54,13,3,2,0,0.0,0.0,0.0,0,0,44,49,89.8,156,39,115,1,1,786,0,0.0,37,39,94.9,7,8,87.5,0,1,0,0,2,48,1,1,0,1,0,0,0,0,0,39,6,4,10,33,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,,0,23.1,5,7,1,0,0,,1,0,2,0,100.0,1,0,36,33,91.7,0,0,0,1,0,0,13,3,5,37.5
33,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,West Ham,Everton,Y,DM,90,0,0,0,0,0,0,0,0,63,16,4,1,2,0.0,0.0,0.0,2,0,47,54,87.0,258,38,188,0,0,943,1,100.0,36,41,87.8,10,12,83.3,0,6,0,0,5,52,2,2,0,5,1,0,0,0,0,32,11,11,10,38,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0.0,3,62.5,3,11,2,0,2,,0,0,1,1,,0,0,42,41,97.6,1,1,0,1,0,0,13,3,1,75.0
34,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–4,West Ham,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,43,18,3,0,1,0.0,0.0,0.0,0,0,27,32,84.4,96,20,42,0,0,525,3,100.0,17,20,85.0,7,9,77.8,0,0,1,1,2,32,0,0,0,2,1,0,0,0,0,19,4,9,3,26,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,100.0,0,11.1,9,9,0,0,0,,2,0,6,2,,0,0,26,23,88.5,1,1,0,3,0,0,11,1,1,50.0
35,2020-01-25,Sat,FA Cup,Fourth round,Home,L 0–1,West Ham,West Brom,Y,CM,90,0,0,0,0,4,2,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
36,2020-01-29,Wed,Premier League,Matchweek 18,Home,L 0–2,West Ham,Liverpool,Y,DM,90,0,0,0,0,2,2,0,0,50,31,2,1,3,0.2,0.2,0.2,1,0,31,38,81.6,121,33,114,1,1,659,0,,21,23,91.3,10,15,66.7,1,2,0,0,2,37,1,1,0,5,2,0,0,0,0,22,8,8,5,33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33.3,2,22.6,14,16,1,0,3,,2,0,2,3,100.0,1,0,34,31,91.2,1,1,0,1,0,0,9,0,0,
37,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,49,18,4,1,1,0.0,0.0,0.1,2,0,30,38,78.9,135,33,110,1,1,574,0,0.0,23,27,85.2,7,10,70.0,1,3,1,0,5,38,0,0,1,0,0,0,0,0,0,27,6,5,6,28,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,4,2,2,0,3,75.0,1,38.9,7,11,0,0,1,,2,0,3,1,100.0,1,0,26,24,92.3,2,2,0,1,0,0,15,2,1,66.7
38,2020-02-19,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,47,53,4,3,2,0.0,0.0,0.0,1,0,27,37,73.0,179,35,211,2,4,447,3,75.0,20,21,95.2,4,12,33.3,1,3,0,0,4,36,1,0,0,0,2,0,0,0,0,27,5,5,4,32,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1,3,0,1,20.0,4,17.0,28,22,3,0,2,,3,0,1,1,50.0,2,0,30,27,90.0,1,0,0,0,0,0,7,0,0,
39,2020-02-24,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,DM,90,0,1,0,0,0,0,1,0,35,27,2,2,2,0.0,0.0,0.2,1,1,19,27,70.4,169,21,26,2,2,336,2,66.7,12,16,75.0,5,8,62.5,1,2,1,1,1,27,0,0,0,0,3,0,0,0,0,15,4,8,10,14,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,1,1,0,2,50.0,2,18.5,11,15,1,0,2,,1,0,3,2,100.0,2,0,20,17,85.0,1,0,0,1,0,0,10,0,2,0.0
40,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,44,26,5,2,2,0.0,0.0,0.0,3,1,19,28,67.9,139,19,49,2,2,306,0,0.0,16,19,84.2,3,8,37.5,1,1,1,0,2,28,0,0,0,0,0,0,0,0,0,13,1,14,4,16,4,0,0,0,0,3,0,0,0,1,0,0,0,0,0,2,3,2,0,0,0.0,1,11.5,11,12,3,0,2,,6,0,5,0,100.0,2,0,13,12,92.3,0,0,0,0,0,0,15,5,2,71.4
41,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,33,18,1,3,4,0.0,0.0,0.0,1,0,22,23,95.7,197,19,119,0,0,464,0,,18,19,94.7,4,4,100.0,1,8,1,1,4,23,0,0,0,1,1,0,0,0,0,12,5,6,5,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,27.8,12,5,1,0,2,,2,0,7,2,,0,0,18,17,94.4,0,1,0,2,0,0,6,0,0,
42,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,CB,90,0,0,0,0,1,1,0,0,49,3,3,0,2,0.0,0.0,0.0,0,0,32,39,82.1,210,29,87,0,0,688,0,0.0,24,25,96.0,8,13,61.5,0,1,0,0,0,39,0,0,0,2,0,0,0,0,0,26,6,7,9,26,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,,0,33.3,3,0,0,0,1,,3,0,6,1,,0,0,28,28,100.0,0,1,0,1,0,0,13,4,2,66.7
43,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,45,14,4,2,0,0.0,0.0,0.1,3,0,34,38,89.5,190,32,138,2,2,905,0,,22,24,91.7,12,14,85.7,1,4,1,0,2,36,2,2,1,5,0,0,0,0,0,28,1,9,15,22,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0.0,2,35.7,9,5,0,0,0,,0,0,3,0,100.0,2,0,29,28,96.6,0,0,0,0,0,0,6,0,1,0.0
44,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y*,DM,90,0,0,0,0,0,0,1,0,43,25,6,0,1,0.0,0.0,0.0,1,0,30,32,93.8,230,25,105,0,0,522,1,100.0,24,25,96.0,5,6,83.3,1,0,1,0,2,31,1,1,0,2,0,0,0,0,0,23,6,3,7,23,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,6,0,0,2,66.7,1,16.0,21,4,0,0,1,,2,0,4,0,,0,0,19,19,100.0,1,1,0,2,0,0,13,0,0,
45,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y*,DM,90,0,0,0,0,2,0,0,0,56,14,3,1,1,0.1,0.1,0.1,6,1,42,49,85.7,276,43,133,0,0,841,1,50.0,30,35,85.7,11,12,91.7,3,5,2,2,5,49,0,0,0,3,2,0,0,0,0,32,7,10,6,38,3,0,0,0,0,5,0,0,0,0,0,0,1,0,0,3,1,2,0,1,33.3,2,42.9,6,8,0,0,1,,0,0,0,1,,0,0,38,36,94.7,0,1,0,1,0,0,14,3,0,100.0
46,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y*,CM,90,0,0,0,0,0,0,0,0,61,18,1,1,0,0.0,0.0,0.0,3,0,42,57,73.7,275,42,99,1,2,946,1,33.3,25,29,86.2,16,25,64.0,0,11,1,0,8,54,3,2,0,3,3,0,0,0,0,36,3,18,10,40,6,1,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,100.0,0,22.2,3,13,2,0,0,,0,0,2,0,50.0,1,0,44,38,86.4,0,0,0,3,0,0,17,0,0,
47,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,68,12,4,0,1,0.0,0.0,0.0,0,0,55,59,93.2,277,46,109,2,3,1172,2,100.0,36,38,94.7,17,19,89.5,0,6,2,1,6,58,1,1,0,4,1,0,0,0,0,45,6,8,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,,0,25.0,3,8,1,0,0,,1,0,0,1,66.7,2,0,53,53,100.0,1,0,0,0,0,0,7,1,0,100.0
48,2020-07-17,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,CM,90,1,0,0,0,2,1,0,0,49,23,2,1,2,0.0,0.0,0.0,3,0,29,37,78.4,222,27,61,1,1,690,2,66.7,16,19,84.2,11,15,73.3,2,3,1,1,3,34,3,3,0,3,1,0,0,0,0,20,1,16,4,27,4,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2,1,1,0,1,50.0,1,34.8,9,13,1,0,2,,4,0,2,0,100.0,1,0,20,19,95.0,0,1,0,2,0,0,18,3,1,75.0
49,2020-07-22,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,CM,90,0,0,0,0,3,0,0,0,61,26,4,2,3,0.1,0.1,0.0,2,1,41,47,87.2,247,36,118,1,1,794,1,33.3,32,33,97.0,8,11,72.7,0,6,1,0,5,47,0,0,0,2,0,0,0,0,0,37,5,5,5,39,3,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0.0,1,23.1,15,11,0,0,3,,1,0,3,1,100.0,1,0,39,39,100.0,0,0,0,0,0,0,10,0,1,0.0
50,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,DM,90,0,1,0,0,3,0,0,0,74,16,2,1,0,0.1,0.1,0.0,2,1,59,65,90.8,223,50,73,1,2,1145,2,100.0,41,41,100.0,16,22,72.7,1,5,0,0,2,65,0,0,0,2,0,0,0,0,0,51,7,7,10,51,3,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1,1,1,0,1,50.0,1,18.8,8,8,0,0,0,,0,0,1,0,50.0,1,0,67,63,94.0,1,1,0,2,0,0,8,1,0,100.0
