,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,DM,73,0,0,0,0,1,1,0,0,48,6,2,0,0,0.1,0.1,0.3,6,2,36,43,83.7,262,38,78,0,1,817,0,0.0,23,27,85.2,13,15,86.7,4,3,2,0,3,42,1,1,1,2,0,0,0,0,0,22,13,8,3,37,2,0,0,0,0,5,0,0,1,1,0,0,0,1,0,2,0,2,0,0,0.0,6,16.7,2,4,0,0,0,,0,0,3,0,0.0,1,0,41,35,85.4,0,1,0,0,0,0,10,1,1,50.0
12,2019-12-03,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,N,DM,9,0,0,0,0,0,0,0,0,13,2,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,89,11,28,0,0,239,0,,10,10,100.0,2,2,100.0,0,1,0,0,1,11,1,1,0,0,0,0,0,0,0,8,3,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,0,0,0,0,,0,0,1,0,,0,0,11,11,100.0,0,1,0,1,0,0,2,0,0,
13,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,N,DM,33,0,0,0,0,0,0,0,0,20,8,0,0,0,0.0,0.0,0.0,1,0,16,18,88.9,90,13,37,0,0,303,1,100.0,12,13,92.3,3,4,75.0,1,2,0,0,2,18,0,0,0,1,0,0,0,0,0,13,2,3,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,6,1,1,0,0,,0,0,1,0,,0,0,15,14,93.3,1,1,0,1,0,0,6,1,0,100.0
14,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,RM,90,0,0,0,0,1,0,1,0,35,17,0,0,0,0.0,0.0,0.0,0,0,13,21,61.9,35,24,74,1,1,234,0,0.0,9,11,81.8,4,9,44.4,0,0,0,0,1,20,1,0,0,1,2,0,0,0,0,10,5,6,3,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,9,6,2,0,0,,1,0,4,3,100.0,1,0,30,21,70.0,2,6,0,2,0,0,8,0,0,
15,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,RM,45,0,0,0,0,0,0,0,0,30,7,0,0,0,0.0,0.0,0.0,1,0,15,24,62.5,64,15,16,1,2,244,0,0.0,14,22,63.6,1,1,100.0,0,1,0,0,4,23,1,1,0,1,1,0,0,0,0,14,5,5,1,19,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,28.6,1,5,1,0,0,,2,0,2,0,50.0,1,1,26,22,84.6,2,1,0,0,0,0,5,1,2,33.3
16,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,CM,90,0,0,0,0,0,0,1,0,56,42,1,1,1,0.0,0.0,0.1,4,1,34,45,75.6,130,44,87,1,1,654,0,0.0,25,29,86.2,9,14,64.3,1,0,2,0,4,43,2,1,0,1,1,1,0,0,0,27,13,5,3,40,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,1,33.3,2,23.8,8,29,5,0,1,,2,0,4,5,100.0,1,0,41,37,90.2,2,2,0,1,0,0,11,2,0,100.0
17,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,N,"RW,RM",18,0,0,0,0,1,0,0,0,16,4,0,0,1,0.0,0.0,0.0,1,0,7,11,63.6,42,13,22,1,1,140,0,0.0,5,7,71.4,2,3,66.7,0,1,1,0,2,11,0,0,0,1,0,0,0,0,0,4,3,4,3,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,75.0,1,3,0,0,0,,0,0,1,0,100.0,1,0,15,13,86.7,1,1,0,0,0,0,1,1,0,100.0
18,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,"CM,LM",90,0,0,0,0,0,0,1,0,59,22,5,1,2,0.0,0.0,0.0,0,0,38,48,79.2,267,53,165,6,6,761,0,0.0,27,33,81.8,11,14,78.6,0,8,1,0,6,48,0,0,1,1,2,0,0,0,0,29,10,9,5,42,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,4,0,1,3,75.0,1,45.5,9,9,4,0,1,,0,0,4,1,100.0,6,0,45,41,91.1,3,1,0,2,0,0,9,0,0,
20,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,N,DM,32,0,0,0,0,1,0,0,0,22,7,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,114,13,60,0,0,343,0,0.0,13,14,92.9,3,4,75.0,0,3,0,0,5,19,0,0,0,1,0,0,0,0,0,13,3,3,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,14.3,2,4,1,0,0,,0,0,0,0,,0,0,20,18,90.0,0,1,0,0,0,0,3,0,2,0.0
21,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,N,CM,5,0,0,0,0,0,0,0,0,7,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,7,18,1,2,61,0,0.0,3,3,100.0,1,1,100.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,16.7,2,4,0,0,0,,1,0,1,0,50.0,1,0,5,4,80.0,0,0,0,0,0,0,1,0,1,0.0
22,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,N,RM,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,11,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,1,0,0,0,,0,0,0,0,,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,
23,2020-01-27,Mon,FA Cup,Fourth round,Home,L 1–2,Bournemouth,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,,,,,,
24,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2020-02-09,Sun,Premier League,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,CM,80,0,0,0,0,0,0,0,0,36,41,1,0,4,0.0,0.0,0.1,1,0,19,28,67.9,111,30,39,3,3,385,0,0.0,13,15,86.7,6,12,50.0,1,2,1,1,2,27,1,1,0,1,2,0,0,0,0,14,5,9,2,25,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3,0,100.0,3,1,24,22,91.7,0,3,0,0,0,0,8,1,0,100.0
28,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,44,28,4,1,2,0.0,0.0,0.0,0,0,17,34,50.0,106,24,66,1,1,310,0,,13,24,54.2,4,10,40.0,0,0,0,0,1,33,1,1,1,1,0,0,0,0,0,15,10,9,4,28,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,2,0,100.0,1,0,24,22,91.7,1,1,0,1,0,0,13,1,1,50.0
29,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,"CM,DM",90,0,0,0,0,1,0,1,0,69,33,5,1,2,0.0,0.0,0.0,4,0,47,58,81.0,262,47,130,5,5,997,0,0.0,36,42,85.7,11,15,73.3,2,3,1,0,7,51,7,3,0,3,0,0,0,0,0,34,13,11,2,51,1,4,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,17.1,12,18,11,0,3,,0,0,0,2,100.0,5,0,52,45,86.5,1,0,0,3,0,0,8,0,1,0.0
30,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,"CM,DM",90,0,0,0,0,0,0,0,0,40,27,2,0,3,0.0,0.0,0.0,0,0,23,31,74.2,151,24,52,1,3,422,0,0.0,17,21,81.0,6,8,75.0,0,3,1,0,2,30,1,0,0,0,0,0,0,0,0,15,12,4,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,20.0,4,7.1,14,13,1,0,2,,1,0,1,0,33.3,1,0,30,27,90.0,1,2,0,4,0,0,8,0,1,0.0
33,2020-07-01,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,CM,45,0,0,0,0,1,0,0,0,39,5,0,1,0,0.0,0.0,0.0,1,0,29,36,80.6,116,33,71,1,1,548,1,50.0,22,25,88.0,6,9,66.7,1,5,0,0,2,35,1,0,0,0,0,0,0,0,0,30,5,1,1,32,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,0,2,3,0,0,,0,0,1,1,100.0,1,0,29,29,100.0,0,1,0,0,0,0,8,1,0,100.0
34,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,DM,65,0,0,0,0,1,1,0,0,24,17,1,0,0,0.1,0.1,0.1,2,0,14,22,63.6,147,12,11,0,0,336,0,,10,12,83.3,4,10,40.0,1,4,0,0,1,22,0,0,0,1,0,0,0,0,0,8,7,7,0,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,17.6,10,7,0,0,0,,0,0,0,0,,0,0,20,19,95.0,0,0,0,1,0,0,4,0,1,0.0
35,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,N,AM,10,0,0,0,0,0,0,0,0,10,7,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,45,8,10,0,0,157,0,,7,7,100.0,2,3,66.7,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,7,2,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,2,1,4,0,0,,0,0,0,0,,0,0,10,9,90.0,0,0,0,0,0,0,1,0,1,0.0
37,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,N,"CM,DM",21,0,0,0,0,0,0,0,0,5,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,2,3,1,0,0,38,1,100.0,4,4,100.0,0,0,,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,3,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,5,0,0,0,,0,0,0,0,,0,0,5,4,80.0,0,0,0,1,0,0,1,1,0,100.0
38,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,N,"LM,CM,FW",22,0,0,0,0,0,0,1,0,13,7,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,48,9,9,2,2,141,0,0.0,6,7,85.7,2,2,100.0,0,2,0,0,2,10,0,0,0,0,0,0,0,0,0,4,3,3,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,28.6,0,7,0,0,0,,0,0,0,0,100.0,2,0,7,6,85.7,1,1,0,2,0,0,6,1,1,50.0
39,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
