,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-26,Sat,Premier League,Matchweek 10,Away,L 2–3,Everton,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,78,10,2,4,0,0.0,0.0,0.0,1,0,50,68,73.5,397,46,150,0,1,979,0,0.0,37,46,80.4,13,20,65.0,1,3,0,0,12,52,16,0,0,1,1,0,0,0,0,38,15,15,10,39,0,16,1,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,25.0,3,30.0,4,3,3,0,0,,4,0,2,0,0.0,0,0,50,42,84.0,0,0,0,1,0,0,9,4,0,100.0
13,2019-10-29,Tue,EFL Cup,Fourth round,Home,W 2–0,Everton,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-11-03,Sun,Premier League,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,59,17,4,1,1,0.0,0.0,0.0,3,0,36,49,73.5,290,42,137,2,2,743,0,0.0,28,34,82.4,8,10,80.0,0,4,1,0,10,38,11,1,0,1,1,0,0,0,0,28,15,6,9,29,1,10,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,4,0,2,40.0,3,41.2,4,11,2,0,1,,1,0,0,1,100.0,2,1,35,31,88.6,0,3,0,0,0,0,10,0,2,0.0
15,2019-11-09,Sat,Premier League,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,RB,90,0,1,0,0,1,0,1,0,50,24,8,1,0,0.0,0.0,0.2,2,1,34,38,89.5,238,22,29,0,0,630,0,,28,30,93.3,6,8,75.0,1,3,1,1,6,28,10,0,0,0,1,0,0,0,0,18,13,7,2,21,4,10,0,0,1,2,0,0,0,1,0,0,0,0,0,4,5,2,1,4,80.0,1,29.2,13,8,3,0,0,,0,0,2,2,,0,0,24,20,83.3,2,1,0,3,0,0,10,1,1,50.0
16,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,RB,65,0,0,0,0,0,0,0,0,54,22,4,0,3,0.0,0.0,0.0,1,0,32,44,72.7,224,26,86,0,0,560,1,50.0,26,30,86.7,5,12,41.7,0,5,1,1,7,33,11,0,0,1,3,0,0,0,0,18,12,14,2,28,1,11,0,0,2,1,0,0,0,0,0,0,0,0,0,1,3,0,1,3,75.0,1,36.4,12,8,2,0,3,,2,0,2,0,,0,0,30,27,90.0,0,1,0,4,0,0,6,2,1,66.7
17,2019-12-01,Sun,Premier League,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,WB,90,0,1,0,0,1,0,0,0,44,29,6,1,4,0.1,0.1,0.1,1,1,26,32,81.3,203,24,121,0,0,420,1,100.0,23,26,88.5,2,5,40.0,1,1,1,1,4,27,5,0,0,2,3,0,0,0,0,15,13,4,5,20,2,5,0,0,1,1,0,0,0,1,0,0,0,0,0,2,3,0,3,1,50.0,1,37.9,16,5,8,0,4,,1,0,3,3,,0,0,26,20,76.9,0,1,0,3,0,0,8,0,0,
18,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,WB,34,0,0,0,0,0,0,0,0,16,5,0,1,1,0.0,0.0,0.0,0,0,8,13,61.5,90,8,13,1,1,131,0,0.0,7,10,70.0,1,2,50.0,0,0,0,0,0,11,2,0,0,0,1,0,0,0,0,7,2,4,4,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,4,0,1,0,1,,1,0,0,0,100.0,1,0,7,6,85.7,0,1,0,0,0,0,5,0,0,
19,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,RB,90,0,1,0,0,0,0,0,0,65,19,7,3,3,0.0,0.0,0.6,3,1,30,44,68.2,352,26,80,0,0,612,0,,22,32,68.8,8,12,66.7,3,4,1,1,6,30,14,1,0,0,2,0,0,0,0,20,13,11,7,22,2,13,0,0,1,2,1,0,0,1,0,0,0,0,0,2,1,3,3,3,42.9,4,31.6,9,8,2,0,3,,5,0,5,1,,0,0,23,20,87.0,1,2,0,2,0,0,10,0,0,
21,2019-12-21,Sat,Premier League,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,77,13,4,4,2,0.0,0.0,0.0,1,0,47,63,74.6,516,43,107,4,6,1053,0,0.0,36,42,85.7,11,19,57.9,0,4,2,0,15,47,16,3,0,2,3,0,0,0,0,31,16,16,5,41,2,13,1,0,4,1,0,0,0,0,0,0,0,0,0,2,4,0,0,3,50.0,3,7.7,9,1,3,0,2,,2,0,1,0,66.7,4,0,39,36,92.3,2,2,0,1,0,0,14,1,1,50.0
22,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,WB,89,0,1,0,0,2,1,0,0,60,12,2,1,0,0.1,0.1,0.2,5,1,38,51,74.5,285,42,95,0,1,631,0,0.0,36,43,83.7,2,6,33.3,3,3,2,1,8,46,5,0,0,0,2,0,0,0,0,29,14,8,8,33,1,5,0,0,1,4,0,0,1,1,0,0,0,0,0,1,1,1,0,1,100.0,0,33.3,3,8,1,0,0,,0,0,0,4,0.0,0,0,49,44,89.8,2,1,0,0,0,0,8,4,4,50.0
23,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,"RB,RM",90,0,0,0,0,2,0,0,0,91,16,3,1,3,0.0,0.0,0.0,3,0,64,77,83.1,494,54,112,0,0,1199,2,40.0,51,55,92.7,11,17,64.7,1,3,1,0,12,66,11,0,0,1,2,0,0,0,0,44,23,10,6,53,4,11,0,0,1,3,0,0,0,0,0,0,0,0,0,2,2,1,0,2,28.6,5,25.0,10,3,3,0,2,,4,0,5,0,,0,0,58,55,94.8,2,0,0,1,0,0,13,4,5,44.4
24,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"WB,RB",90,0,0,0,0,0,0,0,0,56,29,5,2,1,0.0,0.0,0.1,2,0,38,44,86.4,303,43,83,1,3,770,0,0.0,30,33,90.9,8,8,100.0,1,3,1,0,5,41,3,0,0,2,0,0,0,0,0,27,11,6,9,29,1,3,0,1,0,2,0,0,0,0,0,0,0,0,0,5,3,2,0,1,25.0,3,13.8,14,13,2,0,1,,1,0,3,0,33.3,1,0,39,33,84.6,3,1,0,1,0,0,11,1,1,50.0
25,2020-01-05,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
26,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,"RB,RW,RM",90,0,0,0,0,1,0,0,0,75,24,2,1,1,0.0,0.0,0.2,2,0,46,62,74.2,327,42,123,2,4,1036,1,100.0,30,41,73.2,15,20,75.0,1,4,1,1,11,54,8,0,0,3,4,0,0,0,0,36,17,9,10,42,1,8,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,66.7,1,25.0,8,12,4,0,1,,3,0,3,0,50.0,2,1,53,50,94.3,1,1,0,0,0,0,9,1,4,20.0
27,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Everton,West Ham,N,RM,34,0,0,0,0,0,0,0,0,31,6,3,0,0,0.0,0.0,0.0,0,0,18,26,69.2,98,20,87,0,0,300,1,100.0,13,15,86.7,4,10,40.0,0,0,0,0,3,25,1,0,0,0,1,0,0,0,0,19,3,4,3,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,,0,50.0,2,3,1,0,0,,0,0,2,0,,0,0,18,16,88.9,1,0,0,0,0,0,11,1,2,33.3
28,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,"RB,RM",90,0,0,0,0,1,1,0,0,94,16,4,4,3,0.0,0.0,0.1,1,0,66,79,83.5,352,60,149,0,1,1250,1,25.0,52,59,88.1,13,16,81.3,1,3,1,1,11,68,11,2,0,1,3,0,0,0,0,54,14,11,5,65,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,2,1,33.3,2,25.0,6,5,5,0,3,,1,0,2,2,0.0,1,1,72,64,88.9,2,0,0,2,0,0,4,1,2,33.3
29,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 3–2,Everton,Watford,Y,RB,90,0,0,0,0,0,0,0,0,92,28,8,0,5,0.0,0.0,0.0,2,0,55,69,79.7,348,48,143,2,3,982,1,50.0,44,50,88.0,10,17,58.8,1,1,1,1,11,57,12,2,0,6,5,0,0,0,0,27,17,25,7,46,6,10,0,0,0,1,0,0,1,0,0,0,0,0,0,4,5,3,0,3,75.0,1,35.7,17,10,1,0,5,,9,0,2,0,66.7,2,0,49,45,91.8,1,1,0,1,0,0,14,2,1,66.7
30,2020-02-08,Sat,Premier League,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,N,"RM,RW",65,0,0,0,0,0,0,0,0,40,12,2,0,1,0.0,0.0,0.2,2,0,21,31,67.7,113,21,109,0,0,377,0,0.0,18,22,81.8,3,7,42.9,2,1,0,0,2,29,2,1,0,1,3,0,0,0,0,18,8,5,5,23,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0.0,1,25.0,3,6,3,0,1,,1,0,2,2,,0,0,28,21,75.0,1,4,0,0,0,0,13,0,3,0.0
33,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,RB,90,0,0,0,0,1,0,0,0,59,18,5,1,2,0.0,0.0,0.0,1,0,42,50,84.0,180,35,92,0,1,789,0,0.0,34,36,94.4,8,12,66.7,0,0,0,0,7,38,12,0,0,1,2,1,0,0,0,32,9,9,8,30,1,11,0,0,2,1,0,0,0,0,0,0,0,0,0,2,4,0,1,1,50.0,1,33.3,11,5,2,0,2,,0,0,4,0,0.0,0,0,40,32,80.0,1,1,0,0,0,0,8,1,1,50.0
34,2020-03-01,Sun,Premier League,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,RB,63,0,0,0,0,1,0,1,0,49,12,4,2,1,0.0,0.0,0.0,0,0,26,36,72.2,230,23,151,0,0,445,1,50.0,21,28,75.0,4,6,66.7,0,2,0,0,5,29,7,0,0,0,2,0,0,0,0,17,8,11,4,22,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,50.0,2,25.0,10,0,2,0,0,,3,0,5,0,,0,0,27,26,96.3,1,0,0,1,0,0,6,1,0,100.0
35,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,73,29,5,2,0,0.0,0.0,0.0,1,0,43,63,68.3,369,40,108,1,2,938,0,0.0,29,39,74.4,14,22,63.6,1,3,1,0,6,52,11,1,0,2,1,0,0,0,0,36,12,15,6,40,6,10,0,0,1,0,1,0,0,0,0,0,0,0,0,4,3,1,1,3,50.0,3,24.1,19,6,4,0,0,,1,0,3,1,50.0,2,1,43,42,97.7,3,1,0,1,0,0,11,2,1,66.7
37,2020-07-06,Mon,Premier League,Matchweek 33,Away,L 0–1,Everton,Tottenham,N,RB,14,0,0,0,0,1,0,0,0,16,4,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,118,9,10,0,0,227,0,,6,8,75.0,4,4,100.0,0,2,1,0,3,11,1,0,0,0,0,0,0,0,0,7,3,2,0,8,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,3,1,0,0,0,,2,0,2,0,,0,0,8,8,100.0,1,0,0,0,0,0,5,0,0,
38,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,N,WB,45,0,0,0,0,1,1,0,0,24,2,0,0,1,0.1,0.1,0.0,0,0,13,19,68.4,37,12,29,1,1,340,0,,8,11,72.7,5,8,62.5,0,1,0,0,2,16,3,0,0,1,1,0,0,0,0,12,2,5,3,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,1,,2,0,3,1,100.0,1,0,15,13,86.7,0,0,0,0,0,0,4,1,1,50.0
39,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–3,Everton,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Everton,Aston Villa,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2020-07-20,Mon,Premier League,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,RB,90,0,0,0,0,0,0,0,0,78,9,1,1,4,0.0,0.0,0.0,0,0,62,69,89.9,482,52,217,0,0,1541,0,,45,49,91.8,17,20,85.0,0,2,0,0,6,61,8,2,0,4,1,0,0,0,0,48,4,17,9,52,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,33.3,6,3,0,0,3,,2,0,4,0,,0,0,52,52,100.0,0,0,0,1,0,0,8,2,2,50.0
42,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Everton,Bournemouth,N,RB,33,0,0,0,0,0,0,0,0,52,7,0,0,0,0.0,0.0,0.1,1,0,42,48,87.5,205,37,95,0,0,854,0,,33,38,86.8,9,10,90.0,1,2,1,1,4,42,6,1,0,3,3,0,0,0,0,35,9,4,3,39,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,28.6,4,0,3,0,0,,3,0,1,0,,0,0,42,41,97.6,0,0,0,0,0,0,1,0,0,
