,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2019-11-03,Sun,Premier League,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,N,CM,17,0,0,0,0,0,0,0,0,6,5,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,30,5,38,0,2,33,0,,2,2,100.0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,2,3,0,0,1,,0,0,0,0,0.0,0,0,6,5,83.3,0,1,0,0,0,0,0,0,0,
14,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,N,CM,24,0,0,0,0,1,0,0,0,12,8,2,0,1,0.0,0.0,0.0,1,0,8,10,80.0,24,10,12,0,0,111,1,100.0,6,8,75.0,1,1,100.0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,9,0,1,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,62.5,4,4,0,0,1,,0,0,1,0,,0,0,7,7,100.0,1,0,0,0,0,0,3,0,0,
17,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,N,CM,5,0,0,0,0,1,0,0,0,5,3,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,3,8,0,1,6,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,0,3,0,0,,0,0,0,2,0.0,0,0,6,5,83.3,0,1,0,1,0,0,0,0,0,
18,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,RW,74,0,0,0,0,1,0,0,0,42,19,4,1,1,0.0,0.0,0.6,2,0,20,31,64.5,48,32,87,0,1,257,0,0.0,20,24,83.3,0,4,0.0,2,1,1,0,3,31,0,0,0,0,1,0,0,0,0,24,4,3,13,17,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,3,1,0,1,25.0,3,26.3,8,9,2,0,1,,0,0,0,3,0.0,0,0,42,31,73.8,0,2,0,0,0,0,5,1,2,33.3
19,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,RM,83,0,0,0,0,0,0,0,0,17,28,2,1,0,0.0,0.0,0.0,0,0,9,10,90.0,53,10,11,1,1,121,1,100.0,7,8,87.5,1,1,100.0,0,1,0,0,1,10,0,0,0,0,0,0,0,0,0,6,4,0,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,33.3,2,21.4,13,15,0,0,0,,0,0,0,0,100.0,1,0,20,11,55.0,1,2,0,1,0,0,3,0,1,0.0
20,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,RM,59,0,0,0,0,1,1,0,0,30,11,0,0,2,0.1,0.1,0.0,2,0,18,22,81.8,37,28,71,1,1,256,2,40.0,14,15,93.3,2,2,100.0,0,0,1,0,1,21,1,1,0,0,0,0,0,0,0,18,2,2,7,14,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9.1,5,5,1,0,2,,0,0,0,3,100.0,1,0,29,25,86.2,1,2,0,1,0,0,3,0,0,
21,2020-01-05,Sun,FA Cup,Third round,Home,L 0–1,Crystal Palace,Derby County,Y,CM,38,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
22,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,RM,67,0,0,0,0,1,0,0,0,20,13,2,0,0,0.0,0.0,0.0,1,1,9,11,81.8,48,15,27,1,2,153,1,50.0,6,7,85.7,2,2,100.0,0,1,1,1,2,11,0,0,0,0,1,0,0,0,0,7,2,2,3,7,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,,0,46.2,3,7,3,0,0,,0,0,0,0,50.0,1,0,21,15,71.4,1,0,0,0,0,0,3,0,0,
24,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,N,RM,29,0,0,0,0,0,0,0,0,15,4,1,0,1,0.0,0.0,0.0,0,0,6,11,54.5,23,11,21,0,0,114,0,0.0,4,6,66.7,2,2,100.0,0,2,0,0,1,11,0,0,0,0,0,0,0,0,0,7,4,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,50.0,2,2,0,0,1,,0,0,0,0,,0,0,16,10,62.5,0,2,0,0,0,0,3,0,2,0.0
25,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,N,CM,11,0,0,0,0,0,0,0,0,8,2,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,24,4,31,0,0,114,0,,7,7,100.0,1,1,100.0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,6,2,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,0,,0,0,0,0,,0,0,11,8,72.7,0,0,0,0,0,0,0,0,0,
26,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,N,CM,23,0,0,0,0,0,0,0,0,13,9,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,42,7,28,0,0,121,0,,10,12,83.3,0,0,,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,11,0,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,11.1,5,4,0,0,0,,0,0,0,0,,0,0,12,10,83.3,0,0,0,1,0,0,3,0,0,
27,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,N,LM,76,0,0,0,0,1,0,0,0,34,11,3,0,2,0.1,0.1,0.0,0,0,17,25,68.0,24,22,87,1,1,210,0,,17,20,85.0,0,5,0.0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,21,2,2,6,16,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,33.3,2,45.5,7,3,1,0,2,,0,0,1,0,100.0,1,0,30,21,70.0,2,1,0,0,0,0,8,0,1,0.0
32,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,N,LM,14,0,0,0,0,0,0,0,0,13,1,0,0,0,0.0,0.0,0.1,3,0,10,12,83.3,39,12,35,0,0,149,1,100.0,8,10,80.0,1,1,100.0,2,1,1,1,1,12,0,0,0,0,1,0,0,0,0,11,0,1,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,1,0,0,0,0,,0,0,0,3,,0,0,11,11,100.0,1,0,0,0,0,0,2,0,0,
33,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,N,CM,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,34,2,2,0,0,52,0,,1,1,100.0,1,1,100.0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,1,0,0,,0,0,0,0,,0,0,4,3,75.0,1,0,0,0,0,0,0,0,0,
35,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,N,DM,16,0,0,0,0,0,0,0,0,14,1,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,35,12,20,0,0,133,3,100.0,6,7,85.7,1,1,100.0,0,1,0,0,1,11,0,0,0,0,1,0,0,0,0,8,1,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,1,0,0,,0,0,0,2,,0,0,15,11,73.3,0,2,0,0,0,0,3,0,0,
36,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
