,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
14,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,N,CM,45,0,1,0,0,0,0,0,0,36,7,1,0,0,0.0,0.0,0.4,2,1,32,32,100.0,116,30,89,3,3,554,0,,29,29,100.0,3,3,100.0,1,3,1,0,2,31,1,1,1,0,0,0,0,0,0,27,5,0,7,25,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,100.0,0,28.6,3,4,0,0,0,,2,0,1,0,100.0,3,0,22,22,100.0,0,0,0,0,0,0,9,0,0,
15,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y*,CM,90,1,0,0,0,2,1,0,0,85,17,0,1,2,0.1,0.1,0.0,0,0,65,72,90.3,245,46,169,2,2,1096,1,100.0,57,63,90.5,7,8,87.5,0,2,0,0,4,72,0,0,0,1,0,0,0,0,0,54,8,10,9,52,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,29.4,8,9,0,0,2,,0,0,3,2,100.0,2,0,58,55,94.8,3,1,0,0,0,0,23,4,0,100.0
16,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y*,DM,90,0,0,0,0,3,0,1,0,45,18,3,1,2,0.1,0.1,0.0,0,0,30,35,85.7,105,30,77,0,1,535,0,0.0,23,27,85.2,7,7,100.0,0,3,1,0,1,35,0,0,0,1,0,0,0,0,0,25,7,3,7,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,33.3,2,11.1,7,9,2,0,0,,2,0,3,1,0.0,0,0,26,26,100.0,0,1,0,3,0,0,10,4,0,100.0
17,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,CM,86,0,0,0,0,2,1,0,0,62,20,1,0,1,0.1,0.1,0.0,1,0,48,55,87.3,138,42,80,0,1,765,0,0.0,42,45,93.3,6,8,75.0,0,4,0,0,1,55,0,0,0,0,0,0,0,0,0,44,8,3,6,45,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,33.3,2,30.0,4,15,1,0,0,,1,0,4,1,0.0,0,0,48,46,95.8,0,1,0,2,0,0,13,0,1,0.0
18,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,DM,74,0,0,0,0,1,0,1,0,56,15,1,1,0,0.1,0.1,0.0,2,0,46,49,93.9,207,44,172,1,2,670,1,50.0,40,42,95.2,5,5,100.0,0,6,0,0,5,48,1,1,0,0,0,0,0,0,0,42,4,3,6,39,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,33.3,7,7,1,0,0,,1,0,1,1,50.0,2,0,44,41,93.2,0,0,0,3,0,0,9,2,0,100.0
19,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,DM,85,0,0,0,0,0,0,0,0,48,31,2,1,2,0.0,0.0,0.0,1,0,31,39,79.5,103,29,15,0,1,577,1,50.0,21,24,87.5,9,13,69.2,1,2,0,0,2,39,0,0,0,1,0,0,0,0,0,27,3,9,5,28,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,100.0,0,25.8,18,12,1,0,1,,0,0,1,0,0.0,0,0,26,26,100.0,0,1,0,2,0,0,15,0,0,
20,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,DM,89,0,0,0,0,1,0,1,0,57,17,0,0,2,0.0,0.0,0.0,1,0,41,48,85.4,114,34,116,0,0,599,4,100.0,33,38,86.8,4,6,66.7,0,6,0,0,1,47,1,1,0,1,0,0,0,0,0,36,8,4,7,35,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11.8,7,9,1,0,2,,4,0,4,0,,0,0,35,35,100.0,0,0,0,1,0,0,13,1,2,33.3
21,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,57,9,0,5,1,0.0,0.0,0.0,1,0,44,46,95.7,193,42,33,1,2,726,0,,37,37,100.0,7,9,77.8,1,2,1,0,5,44,2,2,0,1,0,0,0,0,0,42,2,2,6,38,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0.0,5,4,0,0,1,,2,0,5,0,50.0,2,0,39,38,97.4,3,1,0,1,0,0,8,0,1,0.0
23,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y*,CM,90,0,0,0,0,2,0,0,0,55,13,1,1,1,0.0,0.0,0.3,1,0,40,48,83.3,99,31,62,0,0,623,1,100.0,35,42,83.3,4,5,80.0,1,1,0,0,1,48,0,0,0,0,0,0,0,0,0,38,1,9,4,36,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,100.0,0,76.9,3,9,1,0,1,,1,0,2,0,,0,0,42,40,95.2,0,0,0,1,0,0,10,2,1,66.7
24,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,CM,81,0,0,0,0,1,1,0,0,59,8,0,1,0,0.0,0.0,0.1,1,0,42,50,84.0,118,42,98,1,1,699,0,0.0,35,39,89.7,7,9,77.8,1,1,0,0,2,50,0,0,0,0,0,0,0,0,0,41,4,5,8,40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,37.5,5,3,0,0,0,,1,0,2,1,100.0,1,0,38,38,100.0,3,1,0,0,0,0,17,2,1,66.7
25,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,CM,85,0,0,0,0,2,0,0,0,65,12,0,0,3,0.0,0.0,0.0,1,0,46,55,83.6,111,42,89,0,0,,,,,,,,,,,,,,,54,1,1,0,1,0,0,0,0,0,38,9,8,8,41,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,2,7,3,0,0,,2,0,8,0,,0,0,45,42,93.3,3,0,0,2,0,0,17,3,2,60.0
27,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,CM,83,0,0,0,0,1,0,0,0,36,23,1,3,1,0.0,0.0,0.0,0,0,21,26,80.8,92,18,30,0,0,,,,,,,,,,,,,,,26,0,0,0,0,1,0,0,0,0,14,9,3,2,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,8.7,14,8,1,0,1,,3,0,8,1,,0,0,21,20,95.2,1,0,0,0,0,0,7,1,1,50.0
28,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,68,18,2,0,2,0.0,0.0,0.0,1,0,54,58,93.1,261,45,115,0,0,776,1,25.0,40,42,95.2,5,9,55.6,0,0,0,0,0,58,0,0,0,2,0,0,0,0,0,45,9,4,8,46,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0.0,1,22.2,6,10,2,0,0,,4,0,2,1,,0,0,45,43,95.6,1,0,0,0,0,0,16,1,0,100.0
29,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,46,24,2,0,3,0.0,0.0,0.0,0,0,32,37,86.5,116,31,86,2,2,327,0,,19,24,79.2,2,2,100.0,0,0,0,0,0,35,2,0,0,1,0,1,0,0,0,27,4,6,4,30,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,1,25.0,11,10,3,0,3,,1,0,3,1,100.0,2,0,30,28,93.3,2,0,0,2,0,0,9,1,1,50.0
30,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,N,,32,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,1001,0,0.0,44,46,95.7,10,11,90.9,0,6,1,0,2,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
33,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,CM,65,0,0,0,0,0,0,0,0,48,12,0,0,1,0.0,0.0,0.0,1,0,39,40,97.5,203,28,97,0,0,694,0,,31,32,96.9,8,8,100.0,0,2,0,0,2,40,0,0,0,2,0,0,0,0,0,24,10,6,7,27,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,9,3,0,0,1,,7,0,7,0,,0,0,30,29,96.7,1,0,0,0,0,0,12,5,1,83.3
34,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y*,DM,78,0,0,0,0,2,0,0,0,39,16,0,1,0,0.1,0.1,0.0,0,0,30,33,90.9,110,24,44,0,0,535,1,50.0,22,22,100.0,7,9,77.8,0,3,0,0,0,32,1,1,0,1,0,0,0,0,0,28,1,4,6,25,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,37.5,8,5,3,0,0,,4,0,4,0,,0,0,29,25,86.2,0,0,0,0,0,0,8,0,1,0.0
36,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,Y*,DM,120,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
37,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,65,3,1,1,1,0.0,0.0,0.0,0,0,46,52,88.5,219,40,100,1,1,924,0,,36,39,92.3,10,13,76.9,0,0,0,0,1,51,1,1,0,1,0,0,0,0,0,42,5,5,9,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,33.3,2,0.0,1,2,0,0,1,,9,0,13,0,100.0,1,0,45,43,95.6,0,0,0,0,0,0,8,1,1,50.0
38,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y*,DM,77,0,0,0,0,1,0,0,0,43,12,3,0,1,0.0,0.0,0.0,2,0,30,35,85.7,60,25,51,0,0,474,0,0.0,27,28,96.4,3,5,60.0,0,1,0,0,1,35,0,0,0,0,0,0,0,0,0,31,0,4,3,29,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,2,0,2,66.7,1,41.7,3,8,1,0,1,,2,0,3,0,,0,0,28,28,100.0,0,1,0,0,0,0,9,0,2,0.0
39,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y*,CM,54,0,0,0,0,0,0,1,0,49,6,1,0,1,0.0,0.0,0.0,0,0,38,44,86.4,119,32,32,0,0,678,0,0.0,30,34,88.2,8,9,88.9,0,2,0,0,2,44,0,0,0,0,0,0,0,0,0,33,4,7,10,30,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,50.0,5,1,0,0,0,,3,0,3,0,,0,0,38,35,92.1,0,0,0,2,0,0,9,3,3,50.0
40,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y*,DM,90,0,0,0,0,0,0,0,0,67,11,0,1,2,0.0,0.0,0.0,1,0,55,60,91.7,249,41,148,0,0,904,1,100.0,47,51,92.2,7,8,87.5,0,3,0,0,5,60,0,0,0,0,0,0,0,0,0,49,5,6,5,50,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,7,4,0,0,2,,3,0,4,0,,0,0,47,47,100.0,0,0,0,1,0,0,11,0,0,
41,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y*,DM,78,0,0,0,0,0,0,0,0,33,12,3,0,0,0.0,0.0,0.0,0,0,25,27,92.6,87,22,55,0,1,419,1,100.0,21,22,95.5,3,4,75.0,0,0,0,0,2,27,0,0,0,0,0,0,0,0,0,23,4,0,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0.0,1,58.3,6,6,0,0,0,,2,0,3,0,0.0,1,0,21,21,100.0,0,1,0,0,0,0,7,0,0,
42,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y*,DM,89,0,0,0,0,1,0,0,0,47,6,1,0,1,0.1,0.1,0.0,1,0,34,40,85.0,72,30,47,1,1,585,0,0.0,28,29,96.6,6,8,75.0,0,2,0,0,0,39,1,1,0,0,0,0,0,0,0,31,4,5,3,32,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,16.7,5,1,0,0,1,,4,0,3,1,100.0,1,0,31,31,100.0,0,1,0,0,0,0,9,0,2,0.0
