,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-11-24,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,FW,84,0,0,0,0,2,1,0,0,39,11,0,0,0,0.0,0.0,0.0,3,1,24,28,85.7,31,27,58,1,1,364,1,100.0,21,23,91.3,2,4,50.0,0,1,1,0,1,26,2,0,0,0,0,0,0,0,0,20,6,2,6,19,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,27.3,0,2,9,0,0,,0,0,0,3,100.0,1,0,63,32,50.8,4,1,0,3,0,0,3,2,6,25.0
14,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,FW,81,0,0,0,0,5,2,0,0,30,15,1,0,1,0.6,0.6,0.0,1,0,13,18,72.2,69,24,128,3,4,205,0,0.0,11,14,78.6,2,2,100.0,0,2,2,1,4,18,0,0,0,0,1,0,0,0,0,13,3,2,2,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,,0,33.3,0,5,10,0,1,,1,0,1,4,75.0,3,0,46,24,52.2,1,1,0,0,0,0,1,2,0,100.0
16,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,FW,73,1,0,0,0,3,2,0,0,22,27,1,0,0,0.1,0.1,0.1,3,1,12,14,85.7,61,18,74,0,2,199,1,50.0,8,8,100.0,3,4,75.0,1,2,0,0,3,13,1,0,0,0,1,0,0,0,0,12,2,0,0,14,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,3.7,3,19,5,0,0,,0,0,0,3,0.0,0,1,30,14,46.7,2,0,0,2,0,0,4,0,3,0.0
17,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl AZ Alkmaar,Y,FW,58,0,0,0,0,1,0,0,0,15,22,0,0,1,0.1,0.1,0.0,1,0,7,9,77.8,5,14,21,0,1,85,0,0.0,7,7,100.0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,1,0,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,13.6,0,10,12,0,1,,0,0,0,3,0.0,0,0,24,12,50.0,0,2,0,0,0,0,2,0,1,0.0
18,2019-12-15,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,FW,90,0,0,0,0,1,0,0,0,29,8,0,0,1,0.0,0.0,0.0,5,0,19,21,90.5,44,25,112,2,3,265,1,100.0,16,18,88.9,2,2,100.0,1,1,0,0,0,20,1,0,0,0,1,0,0,0,0,19,1,1,5,16,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,0,3,5,0,1,,1,0,1,3,66.7,2,0,36,25,69.4,1,1,0,0,0,0,1,0,2,0.0
19,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Colchester Utd,Y,FW,90,1,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
20,2019-12-22,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,FW,90,0,0,0,0,3,1,0,0,54,8,0,0,0,0.1,0.1,0.7,6,0,35,44,79.5,187,51,196,8,8,538,2,66.7,27,35,77.1,6,6,100.0,3,2,2,0,8,43,1,0,1,0,0,0,0,0,0,34,5,5,6,33,2,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,1,7,0,0,,2,0,2,7,100.0,8,0,58,46,79.3,4,1,0,0,0,0,5,4,1,80.0
21,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,FW,66,2,0,0,0,3,2,0,0,33,8,2,1,0,0.5,0.5,0.0,1,0,16,22,72.7,54,27,121,2,3,240,0,,15,20,75.0,1,2,50.0,1,0,0,0,3,22,0,0,0,0,1,0,0,0,0,18,2,2,4,17,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,,0,50.0,0,1,7,0,0,,0,0,0,5,66.7,2,0,39,30,76.9,3,2,0,1,0,0,0,0,2,0.0
22,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,FW,88,1,0,0,0,4,2,0,0,35,9,0,0,1,0.8,0.8,0.0,4,0,19,23,82.6,27,26,113,0,1,269,1,100.0,15,18,83.3,3,4,75.0,0,2,1,0,1,23,0,0,0,0,0,0,0,0,0,19,4,0,1,21,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,1,8,0,1,,0,0,0,7,0.0,0,0,57,32,56.1,1,1,0,1,0,0,1,0,5,0.0
23,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,"FW,LW",90,0,0,0,0,0,0,0,0,45,23,0,0,2,0.0,0.0,0.1,2,0,27,35,77.1,76,33,205,3,5,378,1,20.0,24,27,88.9,2,3,66.7,2,2,0,0,2,30,5,0,0,0,1,0,0,0,0,29,5,1,1,31,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,30.4,0,5,18,0,2,,0,0,0,6,60.0,4,0,57,36,63.2,2,3,0,3,0,0,1,0,3,0.0
25,2020-01-07,Tue,EFL Cup,Semi-finals,Home,L 1–3,Manchester Utd,Manchester City,N,,10,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
28,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,FW,79,1,0,0,0,3,1,0,0,40,21,3,0,1,0.3,0.3,0.0,1,0,17,20,85.0,29,31,132,0,3,193,1,50.0,15,17,88.2,1,1,100.0,0,0,2,0,2,20,0,0,1,0,0,0,0,0,0,19,1,0,6,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0.0,1,42.9,1,9,11,0,1,,0,0,0,12,0.0,0,0,51,30,58.8,4,5,0,3,0,0,4,1,2,33.3
29,2020-01-15,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,Y,FW,90,0,1,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
30,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,FW,90,0,0,0,0,3,1,0,0,39,16,0,0,0,0.3,0.3,0.0,2,0,19,25,76.0,65,32,139,1,1,270,0,0.0,17,21,81.0,2,3,66.7,0,2,1,0,2,25,0,0,1,0,2,0,0,0,0,16,5,4,2,21,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,31.3,1,4,11,0,0,,2,0,2,4,100.0,1,0,52,34,65.4,3,5,0,0,0,0,3,1,1,50.0
31,2020-01-22,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,FW,90,0,0,0,0,5,2,0,0,36,5,0,0,0,0.6,0.6,0.1,6,0,25,28,89.3,65,30,67,1,1,383,2,100.0,18,21,85.7,5,5,100.0,3,3,1,0,3,25,3,1,0,0,0,0,0,0,0,24,3,1,5,22,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,60.0,0,1,4,0,0,,1,0,1,4,100.0,1,0,35,29,82.9,0,1,0,0,0,0,4,1,5,16.7
32,2020-01-26,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,Y,FW,45,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
33,2020-01-29,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,Y,FW,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
34,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,FW,90,0,0,0,0,0,0,0,0,46,16,1,0,1,0.0,0.0,0.0,1,0,25,31,80.6,47,32,24,1,1,292,0,0.0,25,29,86.2,0,0,,1,0,1,0,1,31,0,0,0,0,0,0,0,0,0,28,2,1,6,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,18.8,0,1,15,0,1,,2,0,2,6,100.0,1,0,54,37,68.5,3,2,0,1,0,0,2,0,1,0.0
35,2020-02-17,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,FW,89,1,0,0,0,3,1,0,0,39,10,0,0,0,0.2,0.2,0.0,1,0,19,25,76.0,36,33,115,1,2,235,1,33.3,18,22,81.8,0,0,,0,2,0,0,1,25,0,0,0,0,1,0,0,0,0,18,6,1,2,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,30.0,1,4,5,0,0,,1,0,2,5,50.0,1,0,47,35,74.5,3,2,0,1,0,0,2,2,4,33.3
36,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y,FW,66,1,0,0,0,2,2,0,0,28,9,0,0,0,0.5,0.5,0.0,1,0,8,15,53.3,2,25,98,2,5,135,0,0.0,7,10,70.0,1,2,50.0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,11,3,1,4,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,22.2,1,3,5,0,0,,1,0,1,5,40.0,3,0,28,22,78.6,2,3,0,1,0,0,4,0,1,0.0
37,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,FW,79,1,0,0,0,3,2,0,0,28,11,0,0,2,0.3,0.3,0.2,3,2,13,18,72.2,29,25,141,2,3,184,0,0.0,12,13,92.3,1,2,50.0,1,0,1,0,2,18,0,0,0,0,1,0,0,0,0,15,3,0,3,14,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.0,1,45.5,1,4,6,0,2,,1,0,1,5,66.7,2,0,34,20,58.8,1,1,0,0,0,0,5,0,1,0.0
39,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,FW,88,0,0,0,0,2,0,0,0,30,7,0,0,1,0.1,0.1,0.0,1,0,13,19,68.4,56,27,73,3,4,192,1,25.0,11,12,91.7,1,3,33.3,0,1,1,0,1,18,1,0,0,0,1,0,0,0,0,12,6,1,5,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,2,2,3,0,1,,0,0,0,6,75.0,3,0,47,26,55.3,2,2,0,1,0,0,1,2,2,50.0
40,2020-03-05,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,N,,18,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
41,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,FW,77,1,0,0,0,4,3,0,0,19,17,0,0,0,1.0,1.0,0.0,1,0,6,9,66.7,15,15,113,4,5,81,1,100.0,5,7,71.4,0,1,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,6,1,2,2,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,29.4,2,6,9,0,0,,2,0,2,4,80.0,4,0,25,14,56.0,1,2,0,1,0,0,3,1,1,50.0
43,2020-06-19,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,FW,77,0,0,0,0,2,1,0,0,18,3,0,0,0,0.4,0.4,0.0,1,0,9,11,81.8,29,18,22,1,2,129,1,50.0,6,7,85.7,2,2,100.0,1,1,0,0,1,9,2,1,0,0,0,0,0,0,0,10,1,0,4,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,0,0,3,0,0,,0,0,0,2,50.0,1,0,37,17,45.9,1,2,0,1,0,0,0,0,6,0.0
44,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,FW,79,3,0,0,0,4,3,0,0,37,7,1,0,0,0.9,0.9,0.7,5,2,23,24,95.8,58,31,72,5,7,309,0,0.0,21,21,100.0,2,2,100.0,2,1,6,0,6,24,0,0,1,0,0,0,0,0,0,18,4,2,1,23,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0.0,2,28.6,0,1,6,0,0,,0,0,0,11,71.4,5,0,42,33,78.6,2,3,0,1,0,0,3,0,0,
45,2020-06-27,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,N,,25,0,1,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
46,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,FW,77,0,0,0,0,0,0,0,0,25,18,0,0,1,0.0,0.0,0.0,0,0,16,19,84.2,35,19,44,0,1,212,0,0.0,15,16,93.8,1,1,100.0,0,1,1,0,1,19,0,0,0,0,0,0,0,0,0,18,1,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11.1,1,7,10,0,1,,1,0,1,5,0.0,0,0,32,22,68.8,2,1,0,0,0,0,1,0,2,0.0
47,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,FW,79,1,0,0,0,3,1,0,0,32,5,0,0,0,0.1,0.1,0.0,1,1,16,22,72.7,44,30,82,0,3,185,0,0.0,16,21,76.2,0,0,,0,1,0,0,1,21,1,1,0,0,1,0,0,0,0,16,5,1,6,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,,0,40.0,2,0,3,0,0,,0,0,0,6,0.0,0,0,37,28,75.7,2,0,0,0,0,0,4,1,1,50.0
48,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,FW,78,0,1,0,0,2,1,0,0,34,10,2,2,0,0.2,0.2,0.1,3,1,21,27,77.8,72,32,85,3,3,308,0,0.0,18,22,81.8,3,4,75.0,1,0,0,0,1,27,0,0,0,0,0,0,0,0,0,22,4,1,5,21,1,0,0,0,3,3,0,0,0,1,0,0,0,0,0,1,1,1,0,0,,0,40.0,1,4,5,0,0,,0,0,0,9,100.0,3,0,43,29,67.4,0,3,0,0,0,0,1,0,0,
49,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,FW,90,1,1,0,0,4,2,0,0,33,7,2,0,1,0.6,0.6,0.6,5,2,16,18,88.9,43,20,141,3,4,225,0,,14,15,93.3,2,3,66.7,2,1,0,0,1,16,2,0,0,0,1,0,0,0,0,13,3,2,4,13,1,0,0,0,0,3,0,2,0,1,0,1,0,0,0,2,0,1,1,0,0.0,2,28.6,1,4,2,0,1,,2,0,2,7,75.0,3,0,27,20,74.1,4,0,0,3,0,0,5,1,0,100.0
50,2020-07-16,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,FW,90,1,0,0,0,1,1,0,0,45,7,1,0,1,0.3,0.3,0.4,7,0,24,32,75.0,101,39,214,4,6,398,1,33.3,19,25,76.0,4,4,100.0,3,3,4,0,6,32,0,0,0,2,2,0,0,0,0,27,5,0,7,25,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,1,1,25.0,3,0.0,1,5,1,0,0,,0,0,0,10,66.7,4,0,56,40,71.4,1,5,0,0,0,0,3,0,0,
51,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,N,,46,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
52,2020-07-22,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,FW,90,0,1,0,0,3,1,0,0,48,12,0,0,3,0.1,0.1,0.1,3,1,25,37,67.6,70,37,101,1,2,366,1,14.3,21,26,80.8,3,4,75.0,2,2,1,0,2,35,2,1,0,0,1,0,0,0,0,29,6,2,9,26,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,1,10,0,3,,0,0,0,10,50.0,1,0,58,44,75.9,1,1,0,0,0,0,0,1,4,20.0
53,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,FW,89,0,0,0,0,1,0,0,0,25,3,0,0,0,0.1,0.1,0.0,1,1,11,15,73.3,13,20,58,0,1,130,0,,11,15,73.3,0,0,,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,13,0,2,3,10,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,,0,33.3,1,1,1,0,0,,0,0,0,5,0.0,0,0,37,24,64.9,2,4,0,0,1,0,1,0,0,
54,2020-08-05,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,N,RW,7,1,0,0,0,1,1,0,0,9,0,0,0,0,0.5,0.5,0.0,1,1,5,6,83.3,0,10,42,2,2,80,0,,5,5,100.0,0,1,0.0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,1,100.0,2,0,11,9,81.8,1,1,0,0,0,0,0,0,0,
55,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y,FW,119,0,0,0,0,4,3,0,0,43,19,0,0,0,0.5,0.5,0.3,7,1,26,27,96.3,98,41,186,7,9,341,3,100.0,21,22,95.5,2,2,100.0,3,2,4,0,4,26,1,0,0,0,1,0,0,0,0,23,4,0,4,22,0,0,0,1,0,4,0,1,2,0,0,0,0,1,0,0,0,0,0,0,,0,21.1,1,10,8,0,0,,1,0,2,14,77.8,7,1,58,34,58.6,2,2,0,0,1,0,6,2,1,66.7
56,2020-08-16,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y,FW,90,0,0,0,0,3,2,0,0,41,5,1,0,0,0.6,0.6,0.4,8,0,21,27,77.8,60,34,201,4,5,277,1,50.0,18,21,85.7,2,4,50.0,2,1,0,0,1,25,2,0,1,1,2,0,0,0,0,24,1,2,3,23,1,0,0,0,1,3,0,3,1,0,0,0,0,0,0,1,0,0,1,0,,0,20.0,1,1,3,0,0,,0,0,0,18,80.0,4,0,33,32,97.0,2,2,0,3,0,0,4,0,1,0.0
