,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-10-30,Wed,EFL Cup,Fourth round,Away,L 5 (4)–5 (5),Arsenal,Liverpool,Y,CB,120,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
15,2019-11-06,Wed,Europa Lg,Group stage,Away,D 1–1,eng Arsenal,pt Vitória,Y*,CB,90,0,0,0,0,1,0,1,0,85,15,1,1,2,0.1,0.1,0.0,0,0,70,77,90.9,344,66,106,0,0,1373,0,,55,60,91.7,15,17,88.2,0,2,0,0,1,77,0,0,0,2,0,0,0,0,0,70,0,7,21,53,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,50.0,1,13.3,9,5,1,0,2,,2,0,5,1,,0,0,72,70,97.2,0,1,0,3,0,0,9,3,1,75.0
16,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y,CB,76,0,0,0,0,0,0,0,0,51,14,2,2,1,0.0,0.0,0.0,0,0,34,42,81.0,217,37,56,1,3,805,0,,21,23,91.3,13,19,68.4,0,1,0,0,1,42,0,0,0,2,0,0,0,0,0,33,1,8,10,30,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,1,50.0,11,3,0,0,1,,1,0,2,2,33.3,1,0,38,37,97.4,0,0,0,1,0,0,5,0,1,0.0
18,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
20,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2020-01-21,Tue,Premier League,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,N,RW,10,0,0,0,0,0,0,0,0,5,2,1,0,2,0.0,0.0,0.0,0,0,1,1,100.0,0,1,2,0,0,26,0,,0,0,,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0.0,2,0,0,0,2,,1,0,3,0,,0,0,1,1,100.0,0,0,0,0,0,0,0,0,1,0.0
23,2020-01-27,Mon,FA Cup,Fourth round,Away,W 2–1,Arsenal,Bournemouth,N,,29,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2020-02-17,Mon,PL2 — Div. 1,Matchweek 17,Home,L 1–2,Arsenal,Chelsea,Y,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
25,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2020-02-28,Fri,PL2 — Div. 1,Matchweek 18,Home,L 2–4,Arsenal,Manchester City,N,,45,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
27,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2020-06-20,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,93,4,0,1,1,0.0,0.0,0.0,0,0,80,84,95.2,479,75,254,0,1,1774,1,100.0,56,58,96.6,23,25,92.0,0,3,0,0,4,83,1,1,0,2,0,0,0,0,0,77,3,4,12,72,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,1,1,0,1,,6,1,11,1,0.0,0,0,84,81,96.4,1,0,0,0,0,0,4,0,2,0.0
30,2020-06-25,Thu,Premier League,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,56,4,0,0,2,0.0,0.0,0.0,1,0,39,45,86.7,156,32,55,0,0,828,1,100.0,28,32,87.5,10,12,83.3,0,0,0,0,0,43,2,2,0,2,1,0,0,0,0,35,2,8,1,39,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,1,2,1,0,0,,10,0,15,1,,0,0,37,37,100.0,0,0,0,0,0,0,6,4,0,100.0
31,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,N,,37,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
32,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,N,CB,45,0,0,0,0,0,0,0,0,19,5,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,62,10,43,1,2,245,0,,4,5,80.0,6,8,75.0,0,0,0,0,2,12,1,1,0,0,0,0,0,0,0,9,2,2,2,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,2,2,0,1,,2,0,1,0,50.0,1,1,10,10,100.0,2,0,0,0,0,0,5,2,1,66.7
33,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 2–0,Arsenal,Wolves,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2020-07-07,Tue,Premier League,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,40,7,2,0,4,0.0,0.0,0.0,0,0,15,25,60.0,84,20,44,0,0,299,0,0.0,13,14,92.9,2,10,20.0,0,1,1,0,0,23,2,2,1,1,0,0,0,0,0,15,2,8,3,21,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,100.0,0,28.6,7,0,0,0,2,,7,0,16,0,,0,0,19,19,100.0,0,0,0,1,0,0,5,1,1,50.0
37,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,W 2–0,Arsenal,Manchester City,N,,4,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
38,2020-07-21,Tue,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,87,3,0,0,1,0.0,0.0,0.0,0,0,75,80,93.8,422,62,329,0,0,1691,0,,52,52,100.0,23,28,82.1,0,5,0,0,4,78,2,1,0,4,0,0,0,0,0,64,4,12,7,65,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,1,1,1,0,0,,6,0,10,0,,0,0,70,70,100.0,0,0,0,1,0,0,8,4,3,57.1
39,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,CB,90,0,0,0,0,1,0,1,0,70,8,1,0,7,0.1,0.1,0.0,1,0,38,48,79.2,304,37,143,0,0,864,0,0.0,24,26,92.3,14,20,70.0,0,3,1,0,3,47,1,1,0,1,0,0,0,0,0,35,6,7,6,39,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,12.5,7,1,0,0,6,,12,1,26,3,,0,0,43,42,97.7,0,0,0,1,0,0,4,5,5,50.0
40,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
