,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
18,2019-10-30,Wed,EFL Cup,Fourth round,Home,L 1–2,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
19,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,CM,90,0,0,0,0,2,1,0,0,146,17,4,1,1,0.1,0.1,0.2,1,0,132,137,96.4,638,125,413,3,3,2624,0,,100,103,97.1,32,34,94.1,1,13,2,0,8,135,2,2,0,9,0,0,0,0,0,111,13,13,5,131,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,1,0,1,50.0,1,29.4,6,11,0,0,1,,1,0,5,1,100.0,3,0,129,126,97.7,0,1,0,0,0,0,11,1,0,100.0
20,2019-11-05,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,Y,"CM,DM",86,0,0,0,0,0,0,0,0,49,19,0,1,1,0.0,0.0,0.3,2,0,35,40,87.5,154,43,205,8,10,725,0,,23,25,92.0,12,15,80.0,2,5,0,0,3,40,0,0,0,3,1,0,0,0,0,34,2,4,4,35,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,26.3,6,7,6,0,1,,2,0,2,1,80.0,8,1,38,37,97.4,1,1,0,1,0,0,7,0,0,
21,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,DM,90,0,0,0,0,1,0,1,0,104,15,2,2,0,0.1,0.1,0.1,5,1,88,96,91.7,564,95,247,3,3,1878,0,,62,64,96.9,26,32,81.3,1,13,2,0,16,94,2,2,0,7,1,0,0,0,0,75,10,11,6,88,1,0,1,0,1,5,0,0,0,1,0,0,0,0,0,1,0,1,1,1,100.0,0,26.7,5,6,4,0,0,,0,0,0,2,100.0,3,0,87,86,98.9,0,0,0,1,0,0,12,0,2,0.0
22,2019-11-16,Sat,Euro Qualifying,Group stage,Home,W 3–1,hr Croatia,sk Slovakia,N,,16,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
23,2019-11-19,Tue,Friendlies (M),Friendlies (M),Home,W 2–1,hr Croatia,ge Georgia,Y,,64,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
24,2019-11-23,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,"CM,DM",90,0,1,0,0,0,0,0,0,100,33,4,0,2,0.0,0.0,0.4,1,1,88,92,95.7,328,97,240,6,7,1646,1,100.0,65,66,98.5,22,25,88.0,1,10,0,0,5,90,2,2,1,3,0,0,0,0,0,74,12,6,2,90,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,3,0,3,60.0,2,36.4,13,17,3,0,2,,0,0,2,0,85.7,6,0,92,89,96.7,0,1,0,0,0,0,5,0,0,
25,2019-11-27,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,Y,CM,90,1,0,0,0,4,2,0,0,79,29,3,0,4,0.3,0.3,0.0,3,0,57,61,93.4,325,63,278,3,7,1115,1,100.0,41,43,95.3,15,17,88.2,1,3,3,0,12,58,3,2,0,5,1,0,0,0,0,50,5,6,1,58,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,2,0,3,0,0,,0,37.9,9,15,5,0,4,,0,0,3,6,42.9,4,0,66,63,95.5,1,1,0,2,0,0,7,0,0,
28,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,Y,CM,90,0,0,0,0,1,1,0,0,110,20,1,1,1,0.0,0.0,0.0,4,0,90,99,90.9,540,79,325,1,3,1897,0,,64,68,94.1,26,31,83.9,1,13,1,0,16,96,3,3,0,7,1,0,0,0,0,81,10,8,5,90,3,0,1,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,3,35.0,6,10,4,0,1,,0,0,1,0,33.3,1,0,91,89,97.8,2,1,0,0,0,0,14,0,0,
29,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,DM,90,0,0,0,0,0,0,1,0,115,32,3,0,0,0.0,0.0,0.1,6,0,95,104,91.3,575,83,196,1,2,1901,1,50.0,73,76,96.1,21,26,80.8,4,13,1,0,11,102,2,2,0,7,1,0,0,0,0,75,13,16,3,100,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,2,1,2,0,1,10.0,9,37.5,12,20,0,0,0,,3,0,1,1,50.0,1,0,93,92,98.9,1,2,0,3,0,0,15,1,0,100.0
30,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,DM,90,1,0,0,0,2,1,0,0,96,14,1,0,1,0.1,0.1,0.1,5,0,67,79,84.8,436,77,308,4,6,1490,0,0.0,46,49,93.9,21,28,75.0,3,9,5,1,14,79,0,0,0,4,3,0,0,0,0,60,6,13,7,70,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,35.7,6,3,5,0,1,,1,0,1,0,66.7,4,0,76,72,94.7,0,3,0,0,0,0,16,1,1,50.0
31,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,Y,CM,81,0,0,0,0,1,1,0,0,70,25,2,0,2,0.1,0.1,0.0,2,0,50,59,84.7,290,53,136,3,3,816,2,50.0,41,45,91.1,7,10,70.0,1,8,1,0,10,56,3,1,0,1,2,1,0,0,0,31,17,11,5,51,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,1,48.0,3,13,9,0,2,,1,0,1,0,100.0,3,0,59,54,91.5,2,2,0,0,0,0,7,1,1,50.0
32,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,N,"AM,CM",26,0,0,0,0,1,1,1,0,35,3,0,0,1,0.0,0.0,0.0,1,0,26,33,78.8,134,28,72,0,0,641,0,,16,19,84.2,10,14,71.4,0,3,0,0,5,32,1,1,0,3,1,0,0,0,0,26,4,3,2,31,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,66.7,1,1,1,0,1,,0,0,1,0,,0,0,35,30,85.7,0,0,0,1,0,0,3,0,0,
33,2019-12-22,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,DM,67,0,1,0,0,0,0,1,0,42,21,2,2,1,0.0,0.0,0.0,1,1,30,36,83.3,121,27,72,3,3,564,2,100.0,18,20,90.0,10,14,71.4,1,4,0,0,1,35,1,1,0,0,0,0,0,0,0,26,4,6,0,34,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,1,25.0,3,52.4,8,12,1,0,1,,0,0,0,0,100.0,3,0,33,25,75.8,0,0,0,0,0,0,10,1,1,50.0
35,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"CM,DM",69,0,0,0,0,1,0,0,0,54,15,1,0,1,0.0,0.0,0.0,1,0,40,49,81.6,120,52,135,3,3,853,0,0.0,29,33,87.9,11,15,73.3,0,0,0,0,4,48,1,0,0,4,0,0,0,0,0,33,7,9,1,47,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,33.3,1,11,3,0,1,,0,0,0,1,100.0,3,0,48,46,95.8,0,1,0,1,0,0,5,0,2,0.0
36,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,N,AM,18,0,0,0,0,0,0,1,0,23,9,2,1,1,0.0,0.0,0.0,1,0,14,17,82.4,23,14,29,1,1,173,1,100.0,13,14,92.9,0,2,0.0,1,2,0,0,0,17,0,0,0,1,0,0,0,0,0,12,1,4,1,15,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,50.0,1,11.1,3,4,2,0,0,,0,0,1,0,100.0,1,0,17,16,94.1,1,0,0,3,0,0,3,0,0,
37,2020-01-05,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,Y,CM,68,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
38,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,CM,65,0,0,0,0,3,0,0,0,59,15,2,0,0,0.2,0.2,0.2,2,0,48,53,90.6,131,46,82,1,1,804,1,100.0,39,42,92.9,8,10,80.0,2,6,0,0,2,51,2,1,0,0,1,0,0,0,0,44,5,4,2,49,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,1,50.0,1,13.3,1,11,3,0,0,,1,0,2,5,100.0,1,0,51,44,86.3,0,0,0,0,0,0,8,1,2,33.3
41,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,Y,CM,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
42,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,DM,17,0,0,0,0,0,0,1,0,17,5,2,0,0,0.0,0.0,0.0,0,0,15,15,100.0,27,12,61,0,0,228,0,,14,14,100.0,1,1,100.0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,12,3,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,60.0,2,3,0,0,0,,1,0,1,0,,0,0,12,12,100.0,0,0,0,1,0,0,2,0,1,0.0
43,2020-02-17,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,"DM,CM",90,0,0,0,0,2,0,0,0,96,21,6,0,0,0.3,0.3,0.0,3,0,70,79,88.6,340,71,205,3,5,1334,1,25.0,51,55,92.7,18,20,90.0,1,7,0,0,3,79,0,0,0,1,0,0,0,0,0,67,7,5,4,74,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,4,2,4,0,0,0.0,2,47.6,4,15,2,0,0,,3,0,4,3,60.0,3,0,79,75,94.9,1,2,0,2,0,0,12,0,0,
44,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,82,23,3,1,1,0.0,0.0,0.1,3,0,72,75,96.0,451,72,148,5,5,1389,1,100.0,54,54,100.0,17,20,85.0,2,7,1,0,8,71,4,4,0,3,0,0,0,0,0,65,5,5,2,72,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,2,0,1,25.0,3,21.7,5,17,1,0,1,,0,0,1,0,100.0,5,1,62,60,96.8,2,1,0,1,0,0,14,0,0,
45,2020-02-25,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,Y,CM,90,0,0,0,0,0,0,0,0,66,25,5,2,0,0.0,0.0,0.3,3,0,48,54,88.9,295,51,181,7,8,743,1,50.0,41,45,91.1,6,7,85.7,2,5,1,0,7,51,3,3,1,1,0,0,0,0,0,43,8,3,1,51,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,3,2,0,1,100.0,0,32.0,11,13,1,0,0,,0,0,1,0,87.5,7,0,46,46,100.0,1,1,0,0,0,0,8,1,0,100.0
46,2020-02-29,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,126,18,3,1,1,0.0,0.0,0.0,3,0,102,117,87.2,410,110,277,3,3,1975,1,25.0,76,81,93.8,25,32,78.1,1,11,2,0,11,115,2,2,0,4,0,0,0,0,0,76,31,10,3,112,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,1,1,50.0,1,44.4,7,7,4,0,1,,1,0,1,0,100.0,3,0,107,104,97.2,0,1,0,0,0,0,12,0,3,0.0
47,2020-03-03,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,Y,CM,41,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
49,2020-06-21,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,CM,54,0,0,0,0,3,1,0,0,53,11,0,0,0,0.1,0.1,0.1,4,0,45,49,91.8,175,45,120,2,2,934,0,,31,32,96.9,14,17,82.4,2,5,2,0,5,49,0,0,0,2,0,0,0,0,0,36,7,6,1,46,2,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,63.6,6,4,1,0,0,,0,0,0,0,100.0,2,0,49,47,95.9,0,0,0,1,0,0,5,0,0,
50,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,N,CM,18,0,0,0,0,0,0,0,0,15,13,0,0,1,0.0,0.0,0.0,0,0,13,14,92.9,60,10,18,0,0,206,0,,10,10,100.0,3,4,75.0,0,1,0,0,1,14,0,0,0,0,0,0,0,0,0,12,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,7.7,3,6,4,0,1,,0,0,0,0,,0,0,13,13,100.0,0,0,0,1,0,0,1,0,0,
51,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,N,,45,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
52,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,CM,52,0,0,0,0,0,0,0,0,64,14,6,0,2,0.0,0.0,0.0,3,1,48,53,90.6,152,45,142,1,1,914,0,0.0,33,35,94.3,15,17,88.2,1,8,0,0,3,53,0,0,0,1,0,0,0,0,0,41,11,1,2,50,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,4,3,3,0,4,80.0,1,42.9,3,11,0,0,1,,1,0,3,0,100.0,1,0,48,47,97.9,1,0,0,0,0,0,7,2,0,100.0
56,2020-07-11,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2020-07-14,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,Y,CM,90,0,0,0,0,0,0,1,0,76,17,4,0,2,0.0,0.0,0.0,2,0,63,66,95.5,344,60,197,2,2,1232,3,100.0,46,47,97.9,14,16,87.5,0,7,2,0,13,63,3,1,0,1,0,0,0,0,0,54,10,2,5,57,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,1,2,1,33.3,2,29.4,1,6,10,0,2,,1,0,1,1,100.0,2,0,67,62,92.5,1,1,0,2,0,0,4,0,0,
58,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,Y,CM,85,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,,,
59,2020-07-22,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,51,32,3,1,0,0.0,0.0,0.0,1,0,40,46,87.0,130,34,66,1,1,744,2,66.7,31,35,88.6,7,8,87.5,0,2,0,0,3,46,0,0,0,2,1,0,0,0,0,36,5,5,3,41,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0.0,4,28.1,6,16,10,0,0,,1,0,1,0,100.0,1,0,41,40,97.6,0,1,0,2,0,0,6,1,1,50.0
