,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
11,2019-09-14,Sat,Premier League,Matchweek 5,Away,L 0–4,Crystal Palace,Tottenham,Y,CM,75,0,0,0,0,1,1,0,0,29,16,1,1,0,0.0,0.0,0.0,1,0,19,25,76.0,84,17,33,0,0,329,1,100.0,15,20,75.0,3,4,75.0,1,3,0,0,5,24,1,1,0,0,0,0,0,0,0,21,4,0,0,23,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,37.5,6,9,1,0,0,,1,0,2,2,,0,0,24,19,79.2,0,0,0,0,0,0,6,1,2,33.3
12,2019-09-22,Sun,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,CM,90,0,0,0,0,2,0,0,0,46,7,5,0,2,0.0,0.0,0.0,2,0,27,34,79.4,76,31,61,1,3,375,0,,26,33,78.8,1,1,100.0,0,1,0,0,2,33,1,0,0,0,0,0,0,0,0,25,5,4,8,20,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,5,4,1,0,2,66.7,1,42.9,5,1,1,0,2,,2,0,4,3,33.3,1,0,32,24,75.0,0,0,0,0,0,0,11,6,2,75.0
13,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,CM,69,0,0,0,0,1,0,0,0,40,17,1,0,2,0.0,0.0,0.0,1,0,23,28,82.1,142,23,122,1,2,352,1,50.0,19,23,82.6,3,3,100.0,0,3,2,0,7,28,0,0,0,0,0,0,0,0,0,17,6,5,3,16,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,35.3,3,9,5,0,2,,1,0,0,1,50.0,2,0,30,21,70.0,2,0,0,3,0,0,14,3,0,100.0
14,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,46,11,2,1,2,0.0,0.0,0.0,0,0,31,37,83.8,99,35,112,0,1,439,3,75.0,25,29,86.2,3,4,75.0,0,2,0,0,1,37,0,0,0,0,0,0,0,0,0,29,5,3,5,29,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,1,27.3,3,2,6,0,2,,1,0,0,3,0.0,0,0,42,32,76.2,4,1,0,0,0,0,9,3,4,42.9
15,2019-10-10,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,sn Senegal,br Brazil,Y*,DM,65,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
16,2019-10-19,Sat,Premier League,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,25,26,3,0,2,0.0,0.0,0.1,2,0,11,15,73.3,26,15,40,0,0,151,2,100.0,7,8,87.5,2,5,40.0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,12,1,2,1,12,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,2,0,1,16.7,5,19.2,9,16,1,0,2,,3,0,6,2,,0,0,22,12,54.5,0,1,0,1,0,0,4,1,4,20.0
17,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,CM,89,0,0,0,0,0,0,0,0,41,9,0,1,2,0.0,0.0,0.1,1,0,22,33,66.7,122,25,72,0,1,334,1,33.3,18,25,72.0,3,5,60.0,1,0,0,0,0,32,1,1,0,1,0,0,0,0,0,19,5,9,2,23,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,33.3,4,3,2,0,2,,1,0,2,1,0.0,0,0,34,27,79.4,2,0,0,1,0,0,8,4,3,57.1
18,2019-11-03,Sun,Premier League,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,CM,73,0,0,0,0,0,0,0,0,34,9,1,0,1,0.0,0.0,0.0,0,0,20,27,74.1,55,22,86,1,1,206,2,66.7,18,21,85.7,0,3,0.0,0,0,0,0,1,26,1,0,0,0,2,0,0,0,0,16,6,5,3,19,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,22.2,3,5,1,0,1,,0,0,1,1,100.0,1,0,28,21,75.0,2,2,0,1,0,0,9,1,2,33.3
19,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,81,0,0,0,0,1,0,0,0,50,16,4,1,2,0.1,0.1,0.0,0,0,29,36,80.6,169,32,42,2,3,457,0,,26,30,86.7,3,6,50.0,0,1,0,0,5,36,0,0,0,0,0,0,0,0,0,26,4,6,2,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0.0,1,25.0,12,4,0,0,1,,3,0,3,0,66.7,2,0,37,33,89.2,2,0,0,0,0,0,7,4,0,100.0
20,2019-11-13,Wed,Africa Cup of Nations qualification,Group stage,Home,W 2–0,sn Senegal,cg Congo,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
21,2019-11-17,Sun,Africa Cup of Nations qualification,Group stage,Away,W 4–1,sn Senegal,sz Eswatini,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
22,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,CM,71,0,0,0,0,1,0,0,0,37,10,2,0,2,0.0,0.0,0.2,2,0,14,23,60.9,102,20,27,0,1,262,0,0.0,13,18,72.2,1,4,25.0,1,0,3,1,4,23,0,0,0,1,2,0,0,0,0,9,8,6,1,18,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,1,30.0,4,6,0,0,2,,7,0,5,1,0.0,0,0,24,20,83.3,0,0,0,0,0,0,6,3,2,60.0
23,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,CM,90,0,0,0,0,2,0,0,0,46,10,3,0,4,0.4,0.4,0.0,0,0,19,28,67.9,63,18,14,0,0,265,1,50.0,16,23,69.6,2,3,66.7,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,15,5,8,3,17,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,100.0,0,40.0,5,4,1,0,4,,2,1,2,2,,0,0,41,29,70.7,4,0,0,2,0,0,7,6,6,50.0
24,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,"CB,CM",90,0,0,0,0,0,0,0,0,33,17,2,1,4,0.0,0.0,0.0,1,0,20,21,95.2,111,19,45,2,3,349,0,,14,15,93.3,6,6,100.0,0,3,1,0,4,20,1,1,0,0,0,0,0,0,0,17,2,2,2,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,2,66.7,1,35.3,10,6,1,0,4,,4,0,5,2,66.7,2,0,13,13,100.0,0,0,0,0,0,0,7,1,2,33.3
25,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,CM,82,0,0,0,0,0,0,0,0,41,16,2,0,3,0.0,0.0,0.0,0,0,18,21,85.7,93,14,21,0,1,320,1,50.0,15,16,93.8,2,3,66.7,0,2,0,0,2,20,1,1,0,0,0,0,0,0,0,13,3,5,1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,33.3,2,43.8,9,6,1,0,1,,10,0,4,0,0.0,0,0,23,19,82.6,2,1,0,1,0,0,4,4,2,66.7
28,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,CM,66,0,0,0,0,0,0,0,0,30,15,2,2,2,0.0,0.0,0.0,0,0,13,17,76.5,46,17,47,1,2,201,0,0.0,11,14,78.6,2,2,100.0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,12,1,4,2,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,100.0,0,20.0,9,5,1,0,2,,1,0,2,1,50.0,1,0,16,14,87.5,3,1,0,0,0,0,8,1,1,50.0
29,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,51,5,2,0,0,0.0,0.0,0.0,0,0,43,43,100.0,302,38,89,0,0,893,0,,30,30,100.0,13,13,100.0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,41,1,1,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,100.0,0,20.0,4,1,0,0,0,,6,0,6,1,,0,0,38,38,100.0,0,0,0,0,0,0,5,2,2,50.0
30,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,CM,87,1,0,0,0,3,1,0,0,43,13,1,0,4,0.4,0.4,0.0,0,0,20,26,76.9,36,28,62,0,1,342,0,0.0,15,19,78.9,5,6,83.3,0,1,0,0,0,25,1,1,0,0,0,0,0,0,0,19,3,4,2,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,23.1,8,2,3,0,4,,1,0,1,5,0.0,0,0,36,29,80.6,3,3,0,0,0,0,6,4,0,100.0
31,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,N,RM,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,7,1,2,0,0,26,0,,2,2,100.0,0,0,,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,
32,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,N,CB,46,0,0,0,0,0,0,0,0,40,4,2,0,2,0.0,0.0,0.0,0,0,26,31,83.9,131,24,50,0,0,653,0,,15,20,75.0,11,11,100.0,0,0,0,0,1,30,1,0,0,0,0,0,0,0,0,21,7,3,0,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,1,50.0,1,3,0,0,1,,3,0,1,1,,0,0,27,26,96.3,0,1,0,1,0,0,5,1,0,100.0
33,2020-01-05,Sun,FA Cup,Third round,Home,L 0–1,Crystal Palace,Derby County,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
34,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,"CM,DM",90,0,1,0,0,1,1,0,0,47,15,3,1,4,0.0,0.0,0.2,2,1,22,32,68.8,143,29,61,2,4,285,0,0.0,20,24,83.3,2,5,40.0,1,1,0,0,3,31,1,1,0,1,0,0,0,0,0,20,4,8,2,23,5,0,1,1,1,1,0,1,0,1,0,0,0,0,0,3,1,1,1,1,100.0,0,33.3,2,12,1,0,4,,0,0,0,4,50.0,2,1,31,21,67.7,1,0,0,1,0,0,17,1,2,33.3
35,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,25,18,2,1,2,0.0,0.0,0.0,0,0,8,18,44.4,26,12,41,0,0,97,1,25.0,7,8,87.5,0,6,0.0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,2,5,11,0,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,66.7,1,38.9,15,3,0,0,1,,1,0,1,2,,0,0,19,13,68.4,1,1,0,1,0,0,6,4,4,50.0
36,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,CM,61,0,0,0,0,0,0,0,0,32,15,3,0,2,0.0,0.0,0.2,1,0,7,18,38.9,15,11,26,0,1,66,2,50.0,5,12,41.7,0,2,0.0,1,1,0,0,1,18,0,0,0,0,0,0,0,0,0,4,6,8,1,8,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,50.0,1,33.3,11,4,0,0,2,,4,0,3,1,0.0,0,0,20,10,50.0,2,1,0,2,0,0,12,5,1,83.3
37,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,N,CM,6,0,0,0,0,0,0,0,0,7,1,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,22,7,22,0,0,33,0,0.0,3,3,100.0,0,1,0.0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,3,1,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,0,1,0,0,,0,0,0,0,,0,0,9,6,66.7,1,1,0,1,0,0,1,0,1,0.0
38,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,N,"CM,RB",12,0,0,0,0,0,0,0,0,6,1,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,4,0,0,28,1,50.0,2,3,66.7,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,0.0,1,0,0,0,0,,0,0,0,0,,0,0,5,3,60.0,0,0,0,0,0,0,2,0,2,0.0
39,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,CM,88,0,0,0,0,1,0,0,0,38,16,2,1,2,0.1,0.1,0.0,1,0,17,27,63.0,141,17,105,0,0,305,1,33.3,13,19,68.4,3,5,60.0,1,3,0,0,4,27,0,0,0,0,0,0,0,0,0,13,7,7,3,21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,100.0,0,25.0,4,6,6,0,1,,0,0,1,2,,0,0,26,21,80.8,1,1,0,1,0,0,9,2,1,66.7
40,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,CM,90,0,0,0,0,1,1,0,0,32,14,5,0,0,0.2,0.2,0.0,0,0,15,20,75.0,68,20,38,1,3,187,0,0.0,14,17,82.4,1,2,50.0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,15,3,2,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,50.0,1,14.3,8,5,1,0,0,,1,0,4,1,33.3,2,0,20,15,75.0,0,2,0,3,0,0,9,1,3,25.0
41,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,CM,90,0,0,0,0,1,0,1,0,48,16,2,3,1,0.0,0.0,0.0,0,0,25,30,83.3,168,34,100,2,2,388,1,50.0,20,22,90.9,4,6,66.7,0,2,1,0,3,30,0,0,0,0,1,0,0,0,0,21,4,5,4,23,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,50.0,8,6,2,0,0,,6,0,3,2,100.0,2,0,31,26,83.9,1,3,0,0,0,0,8,3,4,42.9
42,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,44,25,4,0,4,0.0,0.0,0.0,0,0,25,32,78.1,111,25,26,0,0,401,0,0.0,21,25,84.0,4,4,100.0,0,2,0,0,2,32,0,0,0,0,0,0,0,0,0,14,10,8,2,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,16.7,5,16.0,11,13,1,0,2,,2,0,4,1,,0,0,29,27,93.1,1,0,0,2,0,0,6,2,2,50.0
43,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,CM,65,0,0,0,0,0,0,0,0,36,7,1,0,0,0.0,0.0,0.0,0,0,18,31,58.1,98,13,22,0,0,232,1,100.0,16,26,61.5,1,4,25.0,0,1,1,0,2,30,1,1,0,0,0,0,0,0,0,17,1,13,2,17,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,42.9,4,3,0,0,0,,2,0,5,0,,0,0,28,21,75.0,2,0,0,2,0,0,9,6,2,75.0
44,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,CM,45,0,0,0,0,0,0,0,0,18,8,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,32,10,11,0,0,133,0,,9,10,90.0,1,2,50.0,0,3,0,0,1,12,0,0,0,0,0,0,0,0,0,9,2,1,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,3,4,1,0,0,,2,0,3,1,,0,0,12,11,91.7,2,0,0,0,0,0,3,2,1,66.7
45,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,N,CM,31,0,0,0,0,0,0,0,0,11,4,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,11,6,5,0,0,70,0,0.0,6,10,60.0,0,0,,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,6,3,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,1,1,0,0,,0,0,0,0,,0,0,12,8,66.7,0,0,0,0,0,0,2,1,0,100.0
46,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,48,19,5,3,2,0.0,0.0,0.0,0,0,23,30,76.7,108,22,71,1,2,301,2,33.3,19,20,95.0,2,4,50.0,0,1,0,0,1,28,2,0,0,0,1,0,0,0,0,23,3,4,5,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,2,66.7,1,36.8,0,14,5,0,1,,3,0,3,1,50.0,1,0,30,23,76.7,1,2,0,1,0,0,7,3,1,75.0
47,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,CM,64,0,0,0,0,0,0,1,0,25,9,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,60,13,19,0,0,229,1,100.0,14,18,77.8,1,1,100.0,0,1,0,0,1,20,0,0,0,0,0,0,0,0,0,12,4,4,1,14,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,22.2,4,5,0,0,1,,3,0,3,1,,0,0,19,14,73.7,0,0,0,4,0,0,7,1,2,33.3
48,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,N,CB,68,0,0,0,0,0,0,0,0,37,4,1,0,1,0.0,0.0,0.0,0,0,26,29,89.7,197,20,41,0,0,572,0,,15,16,93.8,11,13,84.6,0,1,0,0,0,29,0,0,0,0,1,0,0,0,0,21,4,4,2,22,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,0.0,2,2,0,0,0,,4,0,2,1,,0,0,24,24,100.0,0,0,0,2,0,0,6,0,1,0.0
50,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,1,0,1,0,50,7,1,0,2,0.1,0.1,0.0,0,0,33,43,76.7,218,27,86,1,1,762,0,0.0,21,26,80.8,12,15,80.0,0,0,0,0,1,41,2,2,0,2,0,0,0,0,0,26,12,5,4,34,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,2,57.1,3,4,0,0,1,,3,0,6,2,100.0,1,0,28,26,92.9,0,1,0,1,0,0,17,3,0,100.0
