,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-09-22,Sun,Premier League,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,WB,90,0,0,0,0,1,0,0,0,71,38,10,5,4,0.0,0.0,0.0,2,0,35,46,76.1,213,35,129,0,0,531,2,33.3,28,33,84.8,5,7,71.4,1,1,3,1,5,34,12,1,0,0,2,0,0,0,0,18,19,9,11,19,4,11,0,0,1,2,0,0,0,0,0,0,0,0,0,4,6,4,0,5,45.5,6,21.1,18,15,5,0,4,,1,0,4,1,,0,0,35,27,77.1,1,5,0,0,0,0,13,1,3,25.0
15,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,WB,90,0,0,0,0,1,0,0,0,50,14,3,0,2,0.2,0.2,0.0,1,1,36,43,83.7,198,37,138,2,3,570,0,,33,38,86.8,3,5,60.0,0,3,1,0,3,38,5,0,0,0,2,0,0,0,0,27,12,4,13,22,2,5,0,0,2,1,0,0,0,1,0,0,0,0,0,3,2,1,0,2,40.0,3,21.4,7,7,0,0,1,,1,0,5,1,66.7,2,0,38,34,89.5,1,0,0,0,0,0,5,1,0,100.0
16,2019-10-03,Thu,Europa Lg,Group stage,Away,W 1–0,eng Wolves,tr Beşiktaş,Y,WB,90,0,0,0,0,0,0,1,0,57,21,4,3,4,0.0,0.0,0.2,2,1,31,43,72.1,152,31,114,1,2,482,1,50.0,27,31,87.1,3,10,30.0,1,1,3,1,6,37,6,0,0,0,3,0,0,0,0,25,11,7,10,22,3,6,0,0,2,2,0,0,0,1,0,0,0,0,0,2,0,3,1,2,100.0,0,19.0,12,8,1,0,4,,3,0,1,0,50.0,1,0,33,29,87.9,0,2,0,4,0,0,9,4,0,100.0
17,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,N,WB,17,0,0,0,0,0,0,0,0,7,5,1,0,0,0.0,0.0,0.0,1,1,4,5,80.0,34,4,4,0,0,43,0,,4,4,100.0,0,1,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,2,2,0,3,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,100.0,0,20.0,4,1,0,0,0,,0,0,0,0,,0,0,2,2,100.0,0,1,0,0,0,0,2,0,0,
18,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,WB,90,0,0,0,0,0,0,0,0,60,11,0,1,0,0.0,0.0,0.0,0,0,41,50,82.0,129,41,95,1,2,630,2,100.0,35,41,85.4,4,7,57.1,0,2,0,0,3,40,10,1,0,0,3,0,0,0,0,32,12,6,10,28,0,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,27.3,2,5,4,0,0,,2,0,3,1,50.0,1,0,49,42,85.7,3,3,0,1,0,0,6,2,3,40.0
19,2019-10-24,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,WB,83,1,0,0,0,1,1,0,0,54,17,1,1,5,0.2,0.2,0.1,1,0,34,39,87.2,141,23,114,0,1,542,0,0.0,31,34,91.2,3,4,75.0,1,2,2,0,4,31,8,1,0,0,1,0,0,0,0,24,9,6,5,22,3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1,5.9,5,7,5,0,4,,1,0,2,6,0.0,1,0,29,25,86.2,0,3,0,5,0,0,11,2,2,50.0
22,2019-11-02,Sat,Premier League,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,WB,90,0,0,0,0,1,0,0,0,73,31,4,2,3,0.0,0.0,0.1,5,1,49,60,81.7,403,44,283,3,4,812,1,25.0,42,49,85.7,6,7,85.7,3,6,1,0,11,46,14,0,0,2,2,0,0,0,0,36,18,6,13,31,1,14,0,0,1,4,1,0,0,0,1,0,0,0,0,1,3,1,0,0,0.0,2,9.7,18,9,4,0,3,,0,0,5,7,75.0,3,0,43,39,90.7,1,1,0,1,0,0,10,1,1,50.0
23,2019-11-07,Thu,Europa Lg,Group stage,Home,W 1–0,eng Wolves,sk Slovan Bratislava,N,WB,1,0,0,0,0,0,0,0,0,4,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,18,2,5,0,0,35,0,,2,2,100.0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,66.7,0,3,0,0,1,,0,0,0,0,,0,0,3,2,66.7,1,0,0,0,0,0,0,0,0,
24,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,WB,90,0,0,0,0,0,0,1,0,56,21,2,0,2,0.0,0.0,0.0,0,0,32,44,72.7,198,29,102,0,1,483,1,33.3,29,36,80.6,2,5,40.0,0,1,0,0,3,34,10,0,0,2,1,0,0,0,0,20,16,8,10,21,2,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,1,33.3,6,10,5,0,2,,1,0,3,3,0.0,0,0,33,29,87.9,1,4,0,3,0,0,10,2,2,50.0
25,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,WB,90,0,0,0,0,1,0,0,0,65,23,1,1,4,0.0,0.0,0.1,5,0,39,47,83.0,161,36,102,0,2,636,0,,35,41,85.4,4,6,66.7,2,2,0,0,5,36,11,0,0,1,2,0,0,0,0,24,22,1,7,26,1,11,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,8.7,6,15,2,0,4,,4,0,3,3,0.0,0,0,43,38,88.4,3,0,0,2,0,0,4,5,4,55.6
28,2019-11-28,Thu,Europa Lg,Group stage,Away,D 3–3,eng Wolves,pt Braga,Y,WB,90,0,1,0,0,1,0,0,0,72,20,3,0,2,0.0,0.0,0.3,4,1,50,60,83.3,380,50,177,1,2,777,0,0.0,43,48,89.6,7,10,70.0,2,2,2,2,10,46,14,0,0,1,3,0,0,0,0,32,17,11,18,28,0,14,0,0,1,4,0,0,0,1,0,0,0,0,0,3,2,1,0,0,0.0,1,35.0,9,10,1,0,2,,2,0,4,3,50.0,1,0,49,44,89.8,1,3,0,2,0,0,6,0,0,
29,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,WB,90,0,0,0,0,1,0,0,0,48,23,1,1,1,0.0,0.0,0.0,0,0,34,39,87.2,137,32,168,1,1,601,0,0.0,29,32,90.6,5,5,100.0,0,1,1,0,5,32,7,0,0,0,2,0,0,0,0,26,11,2,5,26,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,1,21.7,8,10,5,0,1,,1,0,2,3,100.0,1,0,32,29,90.6,2,0,0,1,0,0,5,1,0,100.0
30,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,WB,90,0,0,0,0,1,1,0,0,54,18,3,1,1,0.4,0.4,0.1,1,0,36,42,85.7,156,30,131,1,4,503,0,0.0,34,37,91.9,2,2,100.0,1,1,0,0,3,34,8,0,0,0,1,0,0,0,0,22,14,6,4,24,3,8,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,1,50.0,1,38.9,8,7,3,0,1,,2,0,3,4,25.0,1,0,32,29,90.6,0,0,0,0,0,0,9,4,1,80.0
31,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,WB,90,0,1,0,0,0,0,0,0,53,31,1,1,6,0.0,0.0,0.3,3,1,35,44,79.5,170,30,171,0,0,470,3,42.9,31,35,88.6,1,2,50.0,2,2,1,0,3,35,9,0,0,0,0,0,0,0,0,26,15,3,12,20,2,9,1,1,1,3,0,0,0,1,0,0,0,0,0,1,1,0,0,1,100.0,0,29.0,19,11,1,0,4,,0,1,7,1,,0,0,33,29,87.9,2,1,0,0,0,0,7,0,4,0.0
33,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,WB,90,0,0,0,0,2,0,1,0,64,16,1,1,2,0.1,0.1,0.0,2,0,47,53,88.7,215,44,95,1,1,656,1,50.0,41,45,91.1,5,6,83.3,0,2,0,0,2,46,7,0,0,1,2,0,0,0,0,40,9,4,10,34,2,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,33.3,2,43.8,6,6,4,0,2,,2,0,2,5,100.0,1,0,46,41,89.1,3,1,0,1,0,0,10,0,2,0.0
34,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,WB,90,0,0,0,0,0,0,1,0,50,20,3,2,1,0.0,0.0,0.0,2,1,35,41,85.4,168,28,75,0,1,461,0,,33,37,89.2,2,4,50.0,0,3,0,0,3,32,9,0,0,0,1,1,1,0,0,24,12,5,11,21,1,8,0,0,0,2,0,0,0,1,0,0,0,0,0,2,1,2,0,2,66.7,1,35.0,4,12,4,0,1,,3,1,1,1,0.0,0,0,36,31,86.1,0,0,0,2,0,0,1,0,2,0.0
35,2019-12-27,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,WB,72,0,0,0,0,1,0,0,0,62,22,1,1,4,0.0,0.0,0.0,4,0,39,48,81.3,177,35,150,1,2,577,0,,37,45,82.2,2,3,66.7,1,2,0,0,4,36,12,0,0,0,4,0,0,0,0,23,18,7,12,20,1,12,0,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,1,40.9,4,11,7,0,4,,1,0,0,8,50.0,1,0,39,34,87.2,2,2,0,1,0,0,8,3,2,60.0
36,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,46,26,4,2,1,0.0,0.0,0.0,1,0,27,39,69.2,197,23,132,1,1,416,0,0.0,24,32,75.0,3,5,60.0,1,3,0,0,4,30,9,1,0,1,1,0,0,0,0,17,15,7,5,20,3,8,0,1,0,1,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0.0,3,38.5,12,13,1,0,1,,2,0,2,0,100.0,1,0,26,20,76.9,0,1,0,0,0,0,8,4,3,57.1
37,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,WB,53,0,0,0,0,0,0,0,0,31,13,3,1,2,0.0,0.0,0.0,0,0,22,26,84.6,172,22,102,1,1,398,0,,19,22,86.4,3,4,75.0,0,4,1,0,5,23,3,0,0,0,1,0,0,0,0,17,6,3,10,11,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,66.7,1,15.4,8,5,0,0,2,,0,0,3,3,100.0,1,0,19,15,78.9,0,1,0,0,0,0,7,0,2,0.0
38,2020-01-04,Sat,FA Cup,Third round,Home,D 0–0,Wolves,Manchester Utd,N,,16,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,WB,90,0,0,0,0,0,0,0,0,67,17,3,2,1,0.0,0.0,0.0,0,0,42,52,80.8,152,43,141,0,2,689,0,0.0,36,43,83.7,6,7,85.7,0,1,0,0,3,43,9,0,0,1,2,0,0,0,0,30,18,4,15,25,2,9,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,33.3,2,58.8,8,2,7,0,1,,0,0,0,2,0.0,2,0,53,45,84.9,3,0,0,2,0,0,4,1,3,25.0
40,2020-01-15,Wed,FA Cup,Third round,Away,L 0–1,Wolves,Manchester Utd,Y,LM,74,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
41,2020-01-18,Sat,Premier League,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,WB,90,0,0,0,0,0,0,0,0,46,12,3,1,2,0.0,0.0,0.0,1,0,23,29,79.3,95,21,111,1,4,356,0,0.0,21,22,95.5,2,6,33.3,1,1,1,0,4,21,8,1,0,2,0,0,0,0,0,13,8,8,5,15,2,7,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,1,0,3,100.0,0,33.3,5,6,1,0,2,,5,0,1,2,25.0,1,0,19,16,84.2,1,1,0,1,0,0,10,1,0,100.0
42,2020-01-23,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,54,29,1,0,1,0.0,0.0,0.0,2,0,33,41,80.5,208,36,173,0,4,496,0,0.0,30,33,90.9,3,6,50.0,0,2,0,0,7,34,7,0,0,0,0,0,0,0,0,23,14,4,17,15,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,4,31.0,10,13,6,0,1,,1,0,1,4,0.0,1,1,45,37,82.2,3,2,0,0,0,0,7,1,0,100.0
43,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,57,41,8,3,2,0.0,0.0,0.0,1,0,26,34,76.5,132,29,118,0,2,348,2,40.0,22,26,84.6,2,3,66.7,0,0,0,0,3,27,7,0,0,0,0,0,0,0,0,23,8,3,7,20,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,2,3,3,42.9,4,29.3,22,11,8,0,2,,5,0,5,0,0.0,0,0,32,27,84.4,0,3,0,2,0,0,5,1,1,50.0
44,2020-02-14,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,WB,90,0,0,0,0,2,0,0,0,55,30,8,0,2,0.0,0.0,0.0,1,0,33,39,84.6,212,31,138,4,8,509,3,100.0,27,32,84.4,3,4,75.0,0,1,1,1,4,26,13,0,0,1,1,0,0,0,0,17,11,11,10,15,1,13,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6,2,0,3,50.0,3,46.7,14,10,6,0,1,,0,0,0,1,50.0,5,0,28,25,89.3,0,2,0,1,0,0,8,1,1,50.0
45,2020-02-20,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y,WB,90,0,0,0,0,0,0,0,0,41,19,3,1,1,0.0,0.0,0.0,1,0,28,32,87.5,203,25,144,1,3,355,0,,27,30,90.0,1,2,50.0,1,3,0,0,5,22,10,0,0,0,0,0,0,0,0,16,10,6,8,12,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,2,66.7,1,21.1,7,11,1,0,0,,0,0,2,0,33.3,2,0,21,18,85.7,0,1,0,1,0,0,7,1,3,25.0
46,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,WB,79,0,0,0,0,0,0,0,0,42,27,7,1,2,0.0,0.0,0.0,3,0,18,24,75.0,90,27,74,2,6,310,0,,15,19,78.9,3,5,60.0,1,0,1,1,3,19,5,0,0,0,3,0,0,0,0,11,8,5,4,15,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,3,3,4,0,3,50.0,3,44.4,13,12,2,0,2,,2,0,1,0,33.3,3,0,25,21,84.0,1,0,0,0,0,0,4,0,0,
48,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,WB,89,0,0,0,0,0,0,0,0,72,20,5,2,1,0.0,0.0,0.0,1,0,47,58,81.0,236,35,51,0,2,686,1,16.7,42,47,89.4,4,5,80.0,1,1,2,1,7,44,14,0,0,0,2,0,0,0,0,35,16,7,18,23,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0.0,2,30.0,12,4,4,0,1,,2,0,4,1,0.0,0,0,43,38,88.4,2,2,0,0,0,0,10,2,0,100.0
49,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,WB,90,0,0,0,0,0,0,0,0,54,20,4,0,4,0.0,0.0,0.0,3,0,37,40,92.5,187,33,145,2,2,558,1,50.0,32,32,100.0,4,6,66.7,1,1,1,0,9,32,8,0,0,0,0,0,0,0,0,26,5,9,11,20,1,8,0,0,0,1,0,1,1,0,0,0,0,0,0,2,4,0,0,2,40.0,3,25.0,14,3,3,0,4,,1,0,1,1,100.0,2,0,32,30,93.8,1,1,0,0,0,0,7,0,1,0.0
50,2020-06-27,Sat,Premier League,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y,WB,90,0,1,0,0,0,0,0,0,68,24,2,1,3,0.0,0.0,0.0,1,1,45,55,81.8,215,41,110,0,1,758,2,33.3,35,38,92.1,8,11,72.7,1,0,2,1,5,46,9,2,0,2,1,0,0,0,0,37,4,14,16,30,1,7,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,25.0,3,20.8,10,12,2,0,2,,1,0,1,1,0.0,0,0,53,47,88.7,2,0,0,3,0,0,6,1,0,100.0
51,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–2,Wolves,Arsenal,Y,"WB,LM",90,0,0,0,0,1,0,0,0,55,9,3,0,1,0.0,0.0,0.0,1,0,33,38,86.8,81,32,164,0,3,520,1,25.0,28,30,93.3,4,4,100.0,0,0,0,0,1,29,9,0,0,0,0,0,0,0,0,27,7,4,5,24,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,2,100.0,0,55.6,5,3,1,0,0,,2,0,2,2,0.0,1,0,38,34,89.5,1,3,0,0,0,0,5,0,2,0.0
52,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,Y,WB,90,0,0,0,0,0,0,0,0,51,22,3,0,3,0.0,0.0,0.0,1,0,37,44,84.1,148,33,183,1,1,696,0,0.0,27,32,84.4,10,10,100.0,0,3,0,0,2,38,6,0,0,0,0,0,0,0,0,31,6,7,16,20,2,6,0,0,2,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,,0,27.3,15,6,1,0,3,,1,0,2,2,100.0,1,0,35,31,88.6,0,0,0,1,0,0,7,0,2,0.0
53,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 3–0,Wolves,Everton,Y,WB,90,0,0,0,0,0,0,0,0,58,6,0,0,2,0.0,0.0,0.0,0,0,43,51,84.3,141,41,138,0,1,637,1,50.0,40,45,88.9,2,4,50.0,0,0,0,0,2,42,9,0,0,0,0,0,0,0,0,36,10,5,11,30,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16.7,1,2,3,0,2,,0,0,1,0,0.0,0,0,43,40,93.0,2,1,0,0,0,0,7,0,1,0.0
54,2020-07-15,Wed,Premier League,Matchweek 36,Away,D 1–1,Wolves,Burnley,N,WB,7,0,0,0,0,0,0,0,0,5,2,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,15,2,1,0,0,22,0,,2,4,50.0,0,0,,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,0,1,0,1,,0,0,0,0,,0,0,3,2,66.7,0,0,0,0,0,0,0,0,1,0.0
55,2020-07-20,Mon,Premier League,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,Y,WB,90,1,0,0,0,1,1,0,0,65,20,2,0,3,0.2,0.2,0.0,0,0,41,54,75.9,212,42,182,4,6,612,0,0.0,37,44,84.1,4,9,44.4,0,2,0,0,5,42,12,0,0,2,2,0,0,0,0,31,5,18,16,23,3,12,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,55.0,7,10,3,0,3,,0,0,0,2,66.7,4,0,46,41,89.1,1,3,0,2,0,0,6,0,1,0.0
