,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-15,Tue,Euro Qualifying,Group stage,Away,L 0–2,ie Republic of Ireland,ch Switzerland,Y,FW,68,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
13,2019-10-19,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,FW,45,0,0,0,0,2,1,0,0,11,9,0,0,0,0.5,0.5,0.0,1,0,4,5,80.0,50,7,66,0,0,69,0,,4,5,80.0,0,0,,1,0,1,0,2,5,0,0,1,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,44.4,0,6,3,0,0,,1,0,0,2,,0,0,18,8,44.4,1,2,0,1,0,0,2,2,0,100.0
14,2019-10-26,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,FW,79,0,0,0,0,0,0,0,0,16,15,0,0,0,0.0,0.0,0.0,2,2,7,9,77.8,17,14,11,0,0,124,0,0.0,5,6,83.3,2,2,100.0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,7,2,0,2,7,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0.0,1,33.3,1,3,11,0,0,,0,0,0,0,,0,0,31,12,38.7,3,1,0,0,1,0,2,0,4,0.0
15,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,FW,85,0,0,0,0,4,0,0,0,34,15,0,1,0,0.2,0.2,0.0,0,0,15,20,75.0,11,29,127,0,2,161,5,83.3,8,11,72.7,2,3,66.7,0,1,0,0,0,20,0,0,0,0,2,0,0,0,0,10,7,3,4,13,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,6.7,0,6,9,0,0,,0,0,0,10,0.0,0,0,38,26,68.4,4,2,0,1,0,0,6,1,1,50.0
16,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,FW,45,0,0,0,0,1,0,0,0,11,8,1,0,0,0.2,0.2,0.0,1,0,3,5,60.0,0,6,90,0,0,32,0,0.0,3,3,100.0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,0,37.5,0,4,4,0,0,,0,0,0,1,,0,0,15,6,40.0,0,2,0,2,0,0,4,2,0,100.0
18,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,FW,75,0,0,0,0,1,1,0,0,19,17,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,12,10,71,0,1,155,0,0.0,7,9,77.8,2,2,100.0,0,0,0,0,1,10,2,0,0,0,0,0,0,0,0,8,2,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,23.5,2,4,11,0,0,,0,0,0,1,0.0,0,0,39,13,33.3,1,1,0,3,0,0,2,1,1,50.0
19,2019-12-05,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,FW,75,0,0,0,0,2,1,0,0,22,28,3,0,0,0.1,0.1,0.0,4,0,5,9,55.6,13,17,93,1,2,88,0,0.0,4,7,57.1,1,1,100.0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,5,1,3,1,6,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,2,0,2,1,2,40.0,3,21.4,2,13,13,0,0,,0,0,1,4,50.0,1,0,29,13,44.8,2,2,0,0,0,0,3,0,1,0.0
21,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,N,LW,45,0,0,0,0,2,1,0,0,15,5,1,0,1,0.1,0.1,0.0,0,0,4,5,80.0,0,11,33,0,1,48,0,,4,5,80.0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,20.0,0,1,4,0,1,,0,0,0,3,0.0,0,0,21,10,47.6,1,2,0,1,0,0,1,0,2,0.0
22,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,FW,67,0,0,0,0,1,0,0,0,15,14,0,0,0,0.1,0.1,0.0,0,0,6,9,66.7,4,5,35,0,0,99,0,,5,8,62.5,1,1,100.0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,5,4,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,42.9,0,5,9,0,0,,0,0,0,2,,0,0,34,11,32.4,2,1,0,0,0,0,1,0,2,0.0
24,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,N,CM,45,0,0,0,0,2,1,0,0,12,7,0,1,1,0.2,0.2,0.0,1,0,4,5,80.0,24,7,16,0,0,49,0,,4,5,80.0,0,0,,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,2,0,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,14.3,0,2,5,0,1,,0,0,0,2,,0,0,20,7,35.0,2,1,0,0,0,0,3,1,2,33.3
25,2020-01-04,Sat,FA Cup,Third round,Home,L 0–1,Brighton,Sheffield Weds,N,,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
27,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,FW,67,0,0,0,0,1,0,0,0,22,12,0,0,1,0.0,0.0,0.1,1,0,4,7,57.1,3,13,12,0,0,56,0,,4,6,66.7,0,1,0.0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,4,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,1,4,7,0,1,,0,0,0,6,,0,0,23,15,65.2,5,4,0,1,0,0,3,2,3,40.0
28,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,N,"FW,RM",31,0,0,0,0,0,0,0,0,4,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,4,1,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,2,3,0,0,,0,0,0,0,,0,0,17,4,23.5,0,2,0,0,0,0,0,0,2,0.0
29,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 3–3,Brighton,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2020-02-08,Sat,Premier League,Matchweek 26,Home,D 1–1,Brighton,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2020-02-22,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,N,FW,16,0,0,0,0,0,0,0,0,1,5,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,0,4,1,0,0,,0,0,0,0,,0,0,9,1,11.1,1,0,0,0,0,0,0,0,1,0.0
35,2020-06-20,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,N,RW,20,0,1,0,0,0,0,0,0,6,4,0,0,0,0.0,0.0,0.1,1,1,4,6,66.7,9,6,12,0,0,42,0,0.0,4,4,100.0,0,1,0.0,1,0,1,0,1,6,0,0,0,0,0,0,0,0,0,3,2,1,4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,0,3,1,0,0,,0,0,0,0,,0,0,5,5,100.0,0,0,0,0,0,0,1,0,0,
36,2020-06-23,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,FW,81,0,0,0,0,3,1,0,0,23,17,1,0,0,0.1,0.1,0.0,4,0,7,8,87.5,27,16,41,1,2,126,0,,5,6,83.3,2,2,100.0,1,2,0,0,2,8,0,0,0,0,0,0,0,0,0,3,3,2,1,4,3,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,,0,47.1,1,8,8,0,0,,0,0,1,2,50.0,1,1,42,15,35.7,5,2,0,2,1,0,5,0,9,0.0
37,2020-06-30,Tue,Premier League,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,FW,86,0,0,0,0,1,1,0,0,19,11,0,1,1,0.0,0.0,0.0,1,0,9,10,90.0,24,15,100,1,2,85,2,100.0,7,7,100.0,0,1,0.0,0,0,0,0,1,10,0,0,0,0,1,0,0,0,0,7,2,1,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,9.1,2,3,6,0,1,,0,0,0,1,50.0,1,0,23,13,56.5,1,1,0,1,0,0,4,0,1,0.0
38,2020-07-04,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,FW,71,0,0,0,0,2,0,0,0,16,10,1,0,1,0.0,0.0,0.0,0,0,6,6,100.0,10,9,26,0,0,63,0,,6,6,100.0,0,0,,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,5,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,50.0,0,6,4,0,1,,0,0,0,3,,0,0,29,10,34.5,2,2,0,0,0,0,3,0,4,0.0
39,2020-07-08,Wed,Premier League,Matchweek 34,Home,L 1–3,Brighton,Liverpool,N,AM,20,0,0,0,0,1,0,0,0,5,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,14,0,0,15,0,,2,2,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50.0,0,0,4,0,0,,0,0,0,2,,0,0,11,3,27.3,1,1,0,0,0,0,2,0,0,
40,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,FW,58,0,0,0,0,0,0,0,0,9,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,5,30,0,0,129,0,,1,1,100.0,4,4,100.0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,0,1,4,0,0,,0,0,0,1,,0,0,21,4,19.0,2,2,0,0,0,0,2,0,4,0.0
41,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Brighton,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-07-20,Mon,Premier League,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,FW,89,1,0,0,0,6,2,0,0,26,9,4,0,0,0.6,0.6,0.0,1,1,9,11,81.8,22,14,41,1,1,117,2,66.7,5,6,83.3,2,2,100.0,0,1,0,0,2,10,1,0,0,0,0,0,0,0,0,7,4,0,0,9,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,3,0,,0,11.1,1,5,3,0,0,,0,0,0,6,100.0,1,0,27,15,55.6,3,2,0,2,0,0,4,1,5,16.7
