,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,N,"LW,CM",27,0,0,0,0,0,0,0,0,24,7,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,39,15,74,2,2,243,0,0.0,15,18,83.3,2,3,66.7,0,1,0,0,2,22,0,0,0,0,0,0,0,0,0,17,5,0,3,15,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0.0,0,2,5,0,0,,0,0,0,0,100.0,2,0,27,22,81.5,0,1,0,0,0,0,1,1,1,50.0
13,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,N,LW,13,0,0,0,0,0,0,0,0,5,5,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,18,7,50,2,2,98,0,0.0,0,0,,2,2,100.0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,2,3,0,0,0,,0,0,0,0,100.0,2,0,5,4,80.0,0,2,0,0,0,0,1,0,0,
14,2019-10-10,Thu,Euro Qualifying,Group stage,Home,W 9–0,be Belgium,sm San Marino,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-10-13,Sun,Euro Qualifying,Group stage,Away,W 2–0,be Belgium,kz Kazakhstan,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,LW,59,0,0,0,0,1,0,0,0,33,14,2,1,0,0.0,0.0,0.0,0,0,15,20,75.0,49,25,77,0,0,162,1,100.0,14,16,87.5,0,3,0.0,0,0,0,0,0,20,0,0,0,2,2,0,0,0,0,12,4,4,4,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,,0,28.6,2,8,4,0,0,,1,0,0,2,,0,0,35,24,68.6,5,1,0,2,0,0,4,1,2,33.3
17,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,N,FW,11,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,8,4,10,1,2,102,0,,2,2,100.0,2,2,100.0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,0,50.0,1,0,5,4,80.0,0,0,0,0,0,0,0,0,0,
18,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,N,FW,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0,1,0,0,0,,0,0,0,0,0.0,1,0,3,1,33.3,0,0,0,0,0,0,0,0,0,
19,2019-10-30,Wed,EFL Cup,Fourth round,Home,W 5 (5)–5 (4),Liverpool,Arsenal,Y,FW,120,2,0,0,0,4,2,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
20,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,N,"FW,CM",26,0,0,0,0,1,0,0,0,10,2,1,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,6,18,0,0,31,0,,4,6,66.7,0,1,0.0,1,0,0,0,0,7,0,0,0,1,0,0,0,0,0,3,1,3,2,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,100.0,0,0,2,0,0,,0,0,0,4,,0,0,12,7,58.3,0,0,0,0,0,0,2,0,1,0.0
21,2019-11-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,Y,"LW,RW",88,0,0,0,0,4,1,0,0,51,17,1,0,1,0.2,0.2,0.0,3,0,35,41,85.4,54,44,123,4,5,469,0,,32,36,88.9,3,5,60.0,0,1,1,0,1,40,1,0,0,0,2,0,0,0,0,33,3,5,7,31,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,29.4,1,8,8,0,1,,0,0,0,7,80.0,4,0,62,48,77.4,2,1,0,2,0,0,0,0,1,0.0
22,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2019-11-16,Sat,Euro Qualifying,Group stage,Away,W 4–1,be Belgium,ru Russia,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 6–1,be Belgium,cy Cyprus,N,,11,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
25,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,N,"LW,RW",27,0,0,0,0,0,0,0,0,12,11,0,0,1,0.0,0.0,0.0,1,0,6,7,85.7,53,9,33,0,0,133,0,,4,5,80.0,2,2,100.0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,4,2,1,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,18.2,2,5,4,0,1,,0,0,0,0,,0,0,12,9,75.0,1,3,0,0,0,0,1,0,4,0.0
26,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,N,FW,15,0,0,0,0,0,0,0,0,2,6,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,38,0,,0,0,,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16.7,0,1,5,0,1,,0,0,0,0,,0,0,4,0,0.0,0,0,0,0,0,0,0,0,1,0.0
28,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y,FW,72,2,0,0,0,3,2,0,0,27,13,0,0,1,1.3,1.3,0.0,3,1,8,9,88.9,16,25,59,2,4,110,0,,8,9,88.9,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,1,1,0,8,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,,0,38.5,0,6,7,0,1,,1,0,0,5,50.0,2,0,35,23,65.7,3,4,0,0,0,0,1,2,3,40.0
29,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,N,RM,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,23,3,30,0,1,23,0,,1,2,50.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,1,2,0.0,0,0,2,1,50.0,1,0,0,0,0,0,3,0,1,0.0
31,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,N,LW,3,0,1,0,0,1,0,0,0,2,0,0,0,0,0.3,0.3,0.0,1,1,0,1,0.0,0,1,2,0,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,1,,0,0,2,1,50.0,0,0,0,0,0,0,1,0,0,
33,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,N,RW,21,0,0,0,0,0,0,0,0,9,7,2,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,9,83,1,4,77,0,,3,3,100.0,1,1,100.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,,0,85.7,1,3,3,0,0,,0,0,0,1,25.0,1,0,7,4,57.1,0,2,0,1,0,0,3,1,0,100.0
34,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,N,AM,5,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,10,3,27,0,0,31,1,100.0,2,2,100.0,0,0,,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,1,0,0,0,,0,0,0,0,,0,0,11,5,45.5,2,0,0,0,0,0,0,0,0,
35,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,N,LW,13,0,0,0,0,0,0,0,0,7,0,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,2,5,17,0,0,40,0,,4,5,80.0,0,2,0.0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,5,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,1,0,,0,0,7,6,85.7,0,0,0,0,0,0,0,0,0,
38,2020-01-05,Sun,FA Cup,Third round,Home,W 1–0,Liverpool,Everton,Y,FW,90,0,1,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
39,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,N,LW,10,0,0,0,0,1,1,0,0,8,4,0,0,0,0.1,0.1,0.0,3,0,5,6,83.3,0,8,30,3,3,88,0,,3,4,75.0,2,2,100.0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,3,0,0,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,4,0,0,0,,0,0,0,2,100.0,3,0,11,8,72.7,0,1,0,0,0,0,0,1,0,100.0
40,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,N,FW,8,0,0,0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,66.7,0,0,3,0,0,,1,0,1,0,,0,0,1,0,0.0,0,0,0,0,0,0,0,1,0,100.0
41,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,N,FW,6,0,0,0,0,0,0,0,0,5,2,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,2,1,0,0,1,6,0,,1,2,50.0,0,1,0.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,100.0,1,0,1,0,0,,0,0,0,0,0.0,0,0,5,3,60.0,1,0,0,0,0,0,2,2,1,66.7
42,2020-01-26,Sun,FA Cup,Fourth round,Away,D 2–2,Liverpool,Shrewsbury,Y,FW,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
43,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,LW,68,0,0,0,0,1,1,0,0,26,17,2,0,0,0.0,0.0,0.0,2,1,12,17,70.6,14,16,79,0,0,193,0,,10,13,76.9,2,4,50.0,0,1,0,0,0,17,0,0,0,1,1,0,0,0,0,10,4,3,2,12,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,2,0,,0,35.3,3,4,10,0,0,,0,0,1,4,,0,0,35,18,51.4,0,3,0,0,1,0,4,1,5,16.7
44,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,N,LW,45,0,0,0,0,0,0,0,0,25,11,2,0,0,0.0,0.0,0.1,1,0,13,17,76.5,10,24,39,4,5,249,0,0.0,12,14,85.7,1,2,50.0,1,0,1,0,1,17,0,0,0,1,2,0,0,0,0,11,2,4,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,2,27.3,2,3,6,0,0,,0,0,1,3,80.0,4,0,24,18,75.0,2,1,0,0,0,0,4,1,0,100.0
48,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,N,LW,26,0,0,0,0,0,0,0,0,17,2,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,27,11,72,0,1,169,0,,11,12,91.7,1,3,33.3,1,0,1,1,1,15,0,0,0,0,2,0,0,0,0,10,2,3,4,11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,1,1,0,0,,1,0,0,0,0.0,0,0,17,13,76.5,0,0,0,0,0,0,3,0,0,
50,2020-03-03,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,Y,FW,69,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
51,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,20,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,1,,0,0,2,1,50.0,0,1,0,0,0,0,0,0,1,0.0
52,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,N,LW,15,0,0,0,0,1,0,0,0,6,2,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,51,3,17,0,0,103,0,0.0,2,2,100.0,2,2,100.0,0,1,1,0,2,4,1,0,0,0,0,1,0,0,0,2,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,0,2,0,1,,0,0,0,1,,0,0,7,4,57.1,0,0,0,0,0,0,1,0,0,
53,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,"LW,FW",26,0,0,0,0,0,0,1,0,14,4,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,8,12,36,0,0,158,0,,6,8,75.0,2,2,100.0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,6,3,1,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,75.0,0,1,3,0,1,,0,0,0,3,,0,0,14,11,78.6,1,1,0,1,0,0,2,0,0,
54,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,N,FW,29,0,0,0,0,1,0,0,0,10,3,0,0,1,0.1,0.1,0.1,2,0,6,6,100.0,7,7,32,0,2,60,2,100.0,4,4,100.0,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,1,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,33.3,0,3,0,0,1,,0,0,0,4,0.0,0,0,18,9,50.0,0,0,0,0,0,0,0,0,1,0.0
56,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,FW,59,0,0,0,0,0,0,0,0,26,6,0,0,0,0.0,0.0,0.0,0,0,15,21,71.4,47,20,97,0,0,215,1,100.0,14,18,77.8,0,2,0.0,0,0,3,0,3,21,0,0,0,1,1,0,0,0,0,17,2,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16.7,0,3,3,0,0,,2,0,1,3,,0,0,29,21,72.4,1,0,0,3,0,0,2,0,1,0.0
57,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2020-07-11,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,N,RW,8,0,0,0,0,0,0,0,0,5,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,6,1,2,0,0,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,50.0,0,1,3,0,0,,0,0,0,1,50.0,1,0,3,2,66.7,0,1,0,2,0,0,1,0,0,
60,2020-07-22,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,N,LW,4,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,2,53,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,0,0,2,0,0,,0,0,0,0,,0,0,4,3,75.0,1,0,0,0,0,0,0,0,0,
