,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,N,"LW,CM",4,0,0,0,0,0,0,0,0,3,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,14,0,0,19,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,0.0,1,0,1,0,0,,0,0,0,0,,0,0,5,2,40.0,0,0,0,0,0,0,0,0,0,
13,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,N,"LW,RW",15,0,0,0,0,1,1,0,0,9,4,1,0,1,0.2,0.2,0.0,0,0,1,3,33.3,0,7,44,1,1,26,0,0.0,0,0,,1,1,100.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,0,25.0,0,1,3,0,1,,0,0,0,1,100.0,1,0,6,5,83.3,2,2,0,1,0,0,3,0,0,
14,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,LW,90,0,0,0,0,1,0,0,0,32,19,6,0,1,0.0,0.0,0.0,0,0,9,20,45.0,15,22,84,1,2,102,1,20.0,8,11,72.7,0,4,0.0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0,13,2,5,7,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,2,0,0.0,1,47.4,5,6,8,0,1,,0,0,2,6,50.0,1,0,36,17,47.2,1,3,0,0,0,0,8,0,3,0.0
15,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,N,LW,13,0,0,0,0,0,0,0,0,4,1,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,4,5,1,2,24,0,,2,2,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,100.0,0,100.0,1,0,0,0,1,,0,0,1,0,50.0,1,0,2,2,100.0,0,0,0,0,0,0,0,0,0,
16,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,Y,AM,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
17,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,N,FW,26,0,0,0,0,1,0,0,0,8,6,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,3,7,45,1,1,48,0,,4,4,100.0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,0,16.7,0,4,2,0,0,,0,0,0,2,100.0,1,0,9,6,66.7,0,1,0,2,0,0,0,0,0,
18,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,N,CM,9,0,0,0,0,0,0,0,0,4,7,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,8,4,22,0,0,23,0,,2,3,66.7,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,0,42.9,5,1,1,0,0,,0,0,0,1,,0,0,7,3,42.9,1,0,0,0,0,0,0,0,0,
20,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,Y,AM,83,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
21,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,N,CM,5,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,8,6,21,0,0,40,0,,3,4,75.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,2,,0,0,7,6,85.7,1,1,0,0,0,0,0,0,0,
22,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,N,LM,29,0,0,0,0,1,0,0,0,13,11,1,1,0,0.0,0.0,0.0,1,0,6,7,85.7,16,7,20,0,0,98,0,0.0,5,5,100.0,1,1,100.0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,1,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,45.5,7,2,2,0,0,,0,0,0,1,,0,0,18,7,38.9,0,2,0,0,0,0,4,1,2,33.3
25,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,LW,79,0,0,0,0,2,0,0,0,25,17,1,1,1,0.1,0.1,0.0,2,0,12,16,75.0,18,19,151,2,2,150,0,,12,13,92.3,0,3,0.0,1,0,0,0,0,15,1,0,0,0,2,0,0,0,0,13,1,2,2,13,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,33.3,2,29.4,3,9,5,0,1,,1,0,1,5,100.0,2,0,24,14,58.3,1,2,0,1,0,0,4,0,1,0.0
28,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,N,,59,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
29,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,N,WB,45,0,0,0,0,1,0,0,0,22,10,3,0,2,0.1,0.1,0.0,3,0,10,10,100.0,27,17,85,4,5,144,0,,10,10,100.0,0,0,,1,0,0,0,1,8,2,0,0,0,0,0,0,0,0,6,4,0,1,6,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,2,2,1,0,1,100.0,0,50.0,6,2,2,0,2,,0,0,2,0,80.0,4,1,15,12,80.0,1,2,0,0,0,0,3,0,0,
30,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,LW,66,0,0,0,0,4,0,0,0,34,13,2,1,0,0.3,0.3,0.0,3,0,18,22,81.8,54,25,198,1,2,279,2,40.0,15,15,100.0,1,2,50.0,1,2,1,1,2,22,0,0,0,0,2,0,0,0,0,17,3,2,5,15,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,1,50.0,1,23.1,3,7,3,0,0,,0,0,0,5,50.0,1,0,33,25,75.8,0,2,0,2,0,0,4,0,1,0.0
31,2020-07-07,Tue,Premier League,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,"LW,RW",82,0,1,0,0,2,0,0,0,33,11,1,0,3,0.0,0.0,0.1,4,1,14,20,70.0,49,25,118,1,2,181,3,100.0,11,15,73.3,0,2,0.0,2,1,1,0,2,20,0,0,0,0,2,0,0,0,0,14,3,3,1,17,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,1,1,100.0,0,18.2,4,3,4,0,3,,0,0,0,2,50.0,1,0,30,22,73.3,1,2,0,1,0,0,5,0,1,0.0
32,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,LW,69,0,0,0,0,2,1,0,0,24,8,1,0,0,0.3,0.3,0.1,2,0,16,17,94.1,11,17,71,0,0,198,1,100.0,14,14,100.0,1,2,50.0,1,0,0,0,0,17,0,0,0,0,1,0,0,0,0,15,2,0,2,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,33.3,2,25.0,1,2,5,0,0,,0,0,0,4,,0,0,24,19,79.2,1,2,0,0,0,0,3,0,0,
33,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,LM,78,0,0,0,0,0,0,0,0,22,18,1,0,1,0.0,0.0,0.0,0,0,11,15,73.3,24,18,45,4,4,144,0,,11,15,73.3,0,0,,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,8,5,2,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,11.1,7,7,4,0,1,,0,0,0,2,100.0,4,0,31,17,54.8,0,4,0,1,0,0,3,2,3,40.0
34,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,"LW,LM",85,0,0,0,0,1,1,0,0,32,7,1,1,1,0.1,0.1,0.0,2,0,20,21,95.2,44,24,182,0,1,280,1,100.0,17,17,100.0,2,3,66.7,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,18,1,2,2,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,28.6,5,2,0,0,0,,1,0,1,2,0.0,0,0,32,23,71.9,3,1,0,2,0,0,5,0,1,0.0
35,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,LW,86,0,0,0,0,1,1,0,0,22,10,1,0,0,0.4,0.4,0.0,2,0,10,15,66.7,18,20,121,5,6,140,2,100.0,7,11,63.6,1,2,50.0,0,1,0,0,1,15,0,0,0,0,0,0,0,0,0,12,2,1,2,11,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0.0,5,30.0,5,4,1,0,0,,2,0,2,2,83.3,5,0,23,15,65.2,2,0,0,0,0,0,4,0,1,0.0
