,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–2,Norwich City,Brighton,N,CM,7,0,0,0,0,0,0,0,0,13,4,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,28,8,88,0,0,137,1,100.0,8,9,88.9,1,1,100.0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,10,1,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,1,0,3,0,1,,0,0,0,0,,0,0,12,12,100.0,0,1,0,0,0,0,0,0,0,
13,2019-11-08,Fri,Premier League,Matchweek 12,Home,L 0–2,Norwich City,Watford,N,"RW,AM",29,0,0,0,0,0,0,0,0,37,4,0,0,0,0.0,0.0,0.0,4,0,24,34,70.6,111,28,112,3,5,468,1,33.3,19,21,90.5,4,10,40.0,1,1,2,0,4,27,7,4,0,3,5,3,0,1,0,21,6,7,1,31,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,75.0,1,1,2,0,0,,0,0,0,3,60.0,3,0,31,28,90.3,0,0,0,0,0,0,2,2,0,100.0
14,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,RW,79,1,0,0,0,2,1,0,0,48,21,2,0,5,0.6,0.6,0.1,5,0,16,27,59.3,81,28,119,3,4,387,1,25.0,12,17,70.6,3,6,50.0,2,3,0,0,3,27,0,0,0,3,0,0,0,0,0,12,6,9,0,23,3,0,0,0,6,3,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0.0,1,14.3,7,10,4,0,5,,3,0,4,4,75.0,4,0,37,27,73.0,1,3,0,4,0,0,9,1,2,33.3
15,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,RW,82,1,0,0,0,3,1,0,0,42,14,0,0,1,0.4,0.4,0.3,3,0,21,28,75.0,63,25,64,2,2,340,2,100.0,17,21,81.0,2,5,40.0,2,2,0,0,1,27,1,0,0,1,0,0,0,0,0,21,5,2,1,25,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,7.1,5,7,2,0,1,,3,0,2,4,100.0,2,0,38,29,76.3,4,1,0,2,0,0,7,2,1,66.7
16,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,"RW,LW",82,0,0,0,0,0,0,0,0,51,20,2,2,2,0.0,0.0,0.1,3,1,30,40,75.0,100,36,77,2,3,401,2,50.0,26,34,76.5,2,2,100.0,2,0,0,0,1,38,2,2,0,1,0,0,0,0,0,23,14,3,1,35,2,0,2,1,1,3,0,0,0,1,0,0,0,0,0,2,2,0,0,1,50.0,1,30.0,10,6,4,0,2,,2,0,1,3,66.7,2,0,45,36,80.0,2,2,0,1,0,0,4,1,4,20.0
17,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,N,LW,19,0,0,0,0,1,1,0,0,16,4,1,0,0,0.2,0.2,0.0,2,0,11,13,84.6,13,12,71,0,0,142,0,,10,12,83.3,1,1,100.0,1,1,0,0,0,13,0,0,0,0,0,0,0,0,0,12,0,1,1,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,25.0,0,2,2,0,0,,0,0,0,2,,0,0,19,13,68.4,0,1,0,0,0,0,2,0,0,
18,2019-12-14,Sat,Premier League,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,LW,84,0,0,0,0,1,1,1,0,48,16,1,2,0,0.1,0.1,0.0,1,0,27,34,79.4,53,41,114,3,4,338,1,25.0,24,26,92.3,2,4,50.0,0,0,0,0,0,33,1,1,0,0,0,0,0,0,0,23,9,2,3,28,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,,0,25.0,3,10,3,0,0,,1,0,1,2,75.0,3,0,46,37,80.4,4,3,0,1,0,0,6,0,1,0.0
19,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,LW,85,1,0,0,0,1,1,0,0,54,22,4,0,1,0.2,0.2,0.0,0,0,36,43,83.7,143,34,148,0,2,535,3,100.0,31,36,86.1,2,4,50.0,0,7,0,0,5,43,0,0,0,0,0,0,0,0,0,36,4,3,4,38,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0.0,2,31.8,6,9,7,0,1,,2,0,1,2,0.0,1,0,50,38,76.0,0,1,0,1,0,0,8,1,0,100.0
20,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,"LW,RW",90,0,0,0,0,1,1,0,0,54,17,0,0,0,0.1,0.1,0.0,2,0,38,45,84.4,160,48,130,0,1,528,0,,36,40,90.0,2,5,40.0,0,3,1,0,3,45,0,0,0,0,1,0,0,0,0,36,5,4,2,41,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,17.6,5,7,5,0,0,,1,0,1,2,0.0,0,0,58,48,82.8,3,0,0,1,0,0,4,0,1,0.0
21,2019-12-28,Sat,Premier League,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,N,"AM,DM",5,0,0,0,0,0,0,0,0,11,11,0,0,2,0.0,0.0,0.0,0,0,3,5,60.0,0,8,27,1,1,47,0,,3,5,60.0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,9.1,1,7,3,0,2,,0,0,0,0,100.0,1,0,11,8,72.7,1,1,0,0,0,0,1,0,0,
22,2020-01-01,Wed,Premier League,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,LW,77,1,0,0,0,4,2,0,0,42,13,3,0,7,0.7,0.7,0.1,2,0,19,24,79.2,33,24,86,0,1,207,1,50.0,17,19,89.5,1,3,33.3,2,2,0,0,1,24,0,0,0,0,1,0,0,0,0,17,3,4,1,21,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,100.0,0,7.7,4,7,2,0,7,,2,0,1,6,0.0,0,0,32,27,84.4,2,0,0,1,0,0,4,0,2,0.0
23,2020-01-04,Sat,FA Cup,Third round,Away,W 4–2,Norwich City,Preston,Y,AM,81,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
24,2020-01-11,Sat,Premier League,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,LW,90,0,0,0,0,2,1,0,0,50,21,3,1,2,0.1,0.1,0.0,2,0,32,37,86.5,60,29,84,1,1,500,2,100.0,25,30,83.3,5,5,100.0,0,1,0,0,1,33,4,0,0,1,0,0,0,0,0,31,4,2,4,30,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,0,0,1,50.0,1,28.6,6,10,5,0,2,,0,0,1,4,100.0,1,0,40,30,75.0,2,1,0,0,0,0,10,0,0,
25,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,LW,90,0,0,0,0,2,0,0,0,85,16,2,0,2,0.1,0.1,0.1,5,0,60,68,88.2,139,61,171,2,3,829,3,100.0,52,58,89.7,5,7,71.4,1,3,1,0,5,67,1,1,0,1,1,0,0,0,0,52,9,7,4,61,0,0,2,0,1,3,0,1,1,0,0,0,0,0,0,2,0,1,1,1,100.0,0,31.3,2,6,8,0,2,,0,0,0,3,66.7,2,0,83,72,86.7,2,3,0,0,0,0,6,1,5,16.7
28,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,LW,90,0,0,0,0,4,0,1,0,58,24,2,2,2,0.3,0.3,0.3,3,0,31,41,75.6,45,44,151,4,4,552,1,50.0,26,32,81.3,4,7,57.1,1,2,1,0,1,41,0,0,0,2,1,0,0,0,0,28,8,5,7,33,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0.0,1,37.5,11,12,1,0,2,,1,0,3,3,100.0,4,0,57,43,75.4,0,4,0,1,0,0,7,0,3,0.0
30,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,LW,66,0,0,0,0,0,0,1,0,51,17,2,0,1,0.0,0.0,0.1,3,0,31,40,77.5,171,45,167,1,2,432,0,0.0,29,35,82.9,2,4,50.0,2,3,1,0,2,39,1,0,0,1,2,0,0,0,0,28,7,5,8,29,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,2,1,0,1,1,33.3,2,17.6,1,9,7,0,0,,0,0,0,4,50.0,1,0,47,38,80.9,4,4,0,2,0,0,7,1,1,50.0
31,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,"LW,LM",90,0,0,0,0,1,0,0,0,53,31,4,0,3,0.0,0.0,0.0,2,0,26,34,76.5,98,40,189,3,5,450,1,25.0,20,22,90.9,5,8,62.5,1,1,1,0,2,31,3,1,0,3,0,0,0,0,0,17,13,4,5,26,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,1,0,4,66.7,2,32.3,15,11,5,0,3,,2,0,3,3,60.0,3,0,44,35,79.5,1,2,0,0,0,0,4,1,1,50.0
32,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,"LW,AM",83,0,0,0,0,0,0,0,0,51,23,1,0,1,0.0,0.0,0.1,1,0,35,40,87.5,83,43,111,4,6,619,1,50.0,26,28,92.9,8,10,80.0,1,2,0,0,2,40,0,0,0,3,0,0,0,0,0,27,12,1,3,37,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1,43.5,4,16,3,0,1,,0,0,0,0,66.7,5,1,51,42,82.4,2,2,0,0,0,0,6,0,0,
33,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,LW,67,0,0,0,0,0,0,0,0,40,12,3,0,0,0.0,0.0,0.1,4,0,19,25,76.0,60,31,147,2,4,312,1,33.3,14,18,77.8,4,4,100.0,2,2,0,0,1,23,2,0,0,1,0,1,0,0,0,17,3,5,1,23,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,1,0,1,50.0,1,25.0,3,4,5,0,0,,1,0,0,6,50.0,2,0,38,28,73.7,3,1,0,0,0,0,3,0,0,
34,2020-03-04,Wed,FA Cup,Fifth round,Away,W 1 (3)–1 (2),Norwich City,Tottenham,Y,AM,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
35,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,LW,45,0,0,0,0,0,0,0,0,22,15,1,1,2,0.0,0.0,0.0,0,0,10,15,66.7,9,17,59,2,3,197,0,0.0,8,10,80.0,2,4,50.0,0,0,0,0,0,15,0,0,0,1,1,0,0,0,0,8,3,4,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,20.0,4,13.3,11,3,1,0,2,,1,0,0,1,66.7,2,0,23,14,60.9,1,0,0,0,0,0,3,0,0,
36,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,LM,61,0,0,0,0,0,0,0,0,40,8,1,0,3,0.0,0.0,0.1,2,0,21,24,87.5,108,28,31,0,3,359,2,100.0,17,20,85.0,2,2,100.0,2,5,0,0,3,24,0,0,1,1,0,0,0,0,0,21,1,2,2,21,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,2,25.0,2,5,1,0,3,,1,0,1,0,0.0,1,0,30,26,86.7,2,1,0,1,0,0,6,0,1,0.0
37,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,N,"RW,LB",4,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,3,0,0,39,0,0.0,3,3,100.0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,0,0,0,0,,0,0,5,4,80.0,0,0,0,1,0,0,0,0,0,
38,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,Y,AM,89,1,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
39,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,"LM,AM",74,0,0,0,0,1,0,0,0,42,11,1,0,2,0.0,0.0,0.0,1,0,30,36,83.3,76,31,97,1,1,470,0,,24,27,88.9,6,9,66.7,1,3,0,0,4,34,2,0,0,0,0,0,0,0,0,26,8,2,5,29,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,36.4,1,6,4,0,2,,0,0,1,1,100.0,1,0,43,31,72.1,2,0,0,1,0,0,6,1,1,50.0
40,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,N,LW,24,0,0,0,0,1,0,1,0,22,4,0,0,0,0.0,0.0,0.0,1,0,16,19,84.2,24,13,10,0,0,333,1,50.0,10,10,100.0,5,7,71.4,0,1,1,0,1,16,3,1,0,1,0,0,0,0,0,14,4,1,1,16,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,1,1,0,0,,0,0,0,2,,0,0,19,17,89.5,1,1,0,1,0,0,2,0,0,
42,2020-07-11,Sat,Premier League,Matchweek 35,Home,L 0–4,Norwich City,West Ham,N,AM,22,0,0,0,0,1,0,0,0,13,5,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,10,9,31,0,0,99,1,100.0,4,6,66.7,1,3,33.3,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,6,2,2,0,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50.0,1,40.0,0,2,3,0,0,,0,0,0,1,,0,0,13,11,84.6,0,1,0,0,0,0,1,1,0,100.0
43,2020-07-14,Tue,Premier League,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,RM,70,0,0,0,0,0,0,1,0,41,14,4,0,3,0.0,0.0,0.0,0,0,23,28,82.1,116,23,118,4,4,283,0,0.0,22,22,100.0,1,4,25.0,0,3,0,0,3,27,1,0,0,0,0,0,0,0,0,21,5,2,3,24,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,33.3,2,35.7,6,5,3,0,2,,2,0,3,0,100.0,4,0,30,25,83.3,0,1,0,3,0,0,4,0,0,
44,2020-07-18,Sat,Premier League,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,"AM,RM",75,0,0,0,0,1,0,0,0,29,8,0,0,1,0.0,0.0,0.0,0,0,19,21,90.5,16,24,91,3,4,299,0,0.0,15,16,93.8,4,4,100.0,0,4,0,0,0,20,1,0,0,0,0,0,0,0,0,17,3,1,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25.0,3,3,2,0,1,,0,0,0,1,75.0,3,0,26,24,92.3,1,1,0,2,0,0,3,1,3,25.0
45,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,RW,89,0,0,0,0,1,0,0,0,32,28,1,0,1,0.1,0.1,0.3,1,0,19,24,79.2,108,23,106,0,0,262,2,66.7,15,17,88.2,2,4,50.0,1,1,0,0,1,24,0,0,0,2,1,0,0,0,0,21,1,2,3,21,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10.0,9,17.9,17,9,2,0,1,,0,0,2,1,,0,0,29,20,69.0,1,0,0,1,0,0,8,0,2,0.0
