,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
23,2019-11-10,Sun,First Division A,Regular Season,Home,L 0–2,Genk,Gent,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
24,2019-11-15,Fri,Euro Qualifying,Group stage,Home,W 4–0,no Norway,fo Faroe Islands,Y,CM,83,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
25,2019-11-18,Mon,Euro Qualifying,Group stage,Away,W 2–1,no Norway,mt Malta,Y,CM,90,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
28,2019-11-23,Sat,First Division A,Regular Season,Away,D 2–2,Genk,Excel Mouscron,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
29,2019-11-27,Wed,Champions Lg,Group stage,Home,L 1–4,be Genk,at RB Salzburg,Y,"CM,DM",90,0,0,0,0,1,0,0,0,58,20,5,2,4,0.0,0.0,0.0,2,0,32,38,84.2,115,23,14,1,1,744,0,0.0,23,26,88.5,9,10,90.0,1,1,0,0,4,35,3,3,0,4,0,0,0,0,0,25,5,8,4,28,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,2,0,3,100.0,0,40.0,8,11,1,0,3,,5,0,6,1,100.0,1,0,23,22,95.7,1,0,0,0,0,0,15,4,0,100.0
30,2019-11-30,Sat,First Division A,Regular Season,Home,L 1–2,Genk,Sint-Truiden,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
31,2019-12-07,Sat,First Division A,Regular Season,Away,W 2–1,Genk,Cercle Brugge,Y,CM,90,1,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
32,2019-12-10,Tue,Champions Lg,Group stage,Away,L 0–4,be Genk,it Napoli,Y,DM,90,0,0,0,0,1,1,0,0,77,18,3,1,0,0.0,0.0,0.0,1,0,61,68,89.7,260,61,207,0,0,1216,1,50.0,45,48,93.8,15,18,83.3,0,4,0,0,3,68,0,0,0,1,1,0,0,0,0,38,23,7,6,61,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1,2,100.0,0,50.0,5,6,7,0,0,,1,0,5,1,,0,0,62,61,98.4,0,4,0,1,0,0,10,1,1,50.0
33,2019-12-14,Sat,First Division A,Regular Season,Home,W 4–1,Genk,Waasland-Bev,Y,CM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
34,2019-12-22,Sun,First Division A,Regular Season,Away,L 0–2,Genk,Anderlecht,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
35,2019-12-26,Thu,First Division A,Regular Season,Home,W 2–1,Genk,Eupen,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
36,2020-01-19,Sun,First Division A,Regular Season,Away,W 3–0,Genk,Zulte Waregem,Y,DM,60,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
37,2020-01-25,Sat,First Division A,Regular Season,Away,L 1–4,Genk,Gent,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
38,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,CM,67,0,0,0,0,0,0,0,0,29,35,5,0,2,0.0,0.0,0.0,1,0,14,20,70.0,44,11,7,0,0,235,0,,11,15,73.3,3,5,60.0,0,0,0,0,1,19,1,1,0,1,1,0,0,0,0,12,8,0,4,12,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0.0,1,25.7,6,23,6,0,2,,0,0,1,1,,0,0,20,15,75.0,0,1,0,2,0,0,3,3,1,75.0
39,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,CM,60,0,0,0,0,1,0,0,0,32,18,0,1,3,0.0,0.0,0.0,0,0,15,25,60.0,56,22,106,3,3,241,0,0.0,13,19,68.4,2,3,66.7,0,1,2,0,3,25,0,0,0,0,0,0,0,0,0,14,7,4,2,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,22.2,5,7,6,0,3,,1,0,2,2,100.0,3,0,25,20,80.0,1,0,0,1,0,0,7,5,1,83.3
40,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,CM,80,0,0,0,0,0,0,0,0,45,20,2,0,3,0.0,0.0,0.0,1,0,27,35,77.1,70,34,85,1,2,497,0,0.0,21,26,80.8,6,8,75.0,0,2,0,0,1,34,1,0,0,1,2,0,0,0,0,20,12,3,3,29,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,50.0,1,40.0,2,11,7,0,3,,0,0,0,3,50.0,1,0,37,30,81.1,2,2,0,0,0,0,8,2,4,33.3
41,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,Y,CM,98,0,0,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
42,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,N,DM,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,1,17,0,,1,1,100.0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,0,0,0,0,0.0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,0,
43,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,CM,68,0,0,0,0,0,0,0,0,30,17,0,0,1,0.0,0.0,0.0,0,0,17,23,73.9,19,15,36,0,0,309,0,0.0,13,16,81.3,4,6,66.7,0,1,0,0,0,23,0,0,0,2,2,0,0,0,0,13,4,6,1,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11.8,0,12,5,0,1,,2,0,2,1,,0,0,22,20,90.9,1,1,0,3,0,0,6,4,1,80.0
44,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,CM,65,0,0,0,0,0,0,0,0,53,10,0,1,2,0.0,0.0,0.0,1,0,39,46,84.8,142,40,133,0,0,691,1,25.0,31,33,93.9,7,9,77.8,0,9,0,0,3,45,1,0,0,1,0,0,0,0,0,38,6,2,2,41,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,20.0,2,4,4,0,2,,1,0,2,1,,0,0,48,42,87.5,2,1,0,3,0,0,5,1,1,50.0
45,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,N,DM,45,0,0,0,0,0,0,0,0,20,15,0,0,3,0.0,0.0,0.0,0,0,13,15,86.7,45,12,5,0,0,237,1,50.0,7,8,87.5,5,5,100.0,0,1,0,0,1,15,0,0,0,0,0,0,0,0,0,11,3,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,13.3,6,8,1,0,3,,1,0,2,0,,0,0,10,10,100.0,0,0,0,1,0,0,4,0,0,
46,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,N,,56,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
47,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,CM,90,1,1,0,0,1,1,0,0,36,21,5,0,3,0.1,0.1,0.3,2,2,17,23,73.9,63,23,57,2,2,309,1,50.0,12,15,80.0,4,6,66.7,1,1,0,0,3,23,0,0,0,1,3,0,0,0,0,15,2,6,3,19,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,4,1,3,1,1,100.0,0,38.1,7,8,6,0,3,,2,0,4,5,100.0,2,0,19,14,73.7,1,2,0,1,0,0,11,1,1,50.0
48,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,CM,90,0,0,0,0,3,1,0,0,54,11,2,0,1,0.3,0.3,0.0,0,0,31,44,70.5,191,32,131,1,1,577,1,33.3,24,29,82.8,6,12,50.0,0,5,3,1,5,44,0,0,0,1,3,0,0,0,0,30,2,12,4,34,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,1,18.2,2,6,3,0,1,,3,0,1,2,100.0,1,0,42,39,92.9,0,1,0,2,0,0,9,3,1,75.0
49,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,52,18,2,0,3,0.0,0.0,0.0,0,0,36,45,80.0,159,38,163,4,4,590,0,0.0,29,35,82.9,7,9,77.8,0,3,2,0,8,44,1,1,0,1,2,0,0,0,0,31,8,6,6,33,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,0,16.7,3,8,7,0,3,,0,0,0,2,100.0,4,0,41,38,92.7,0,2,0,0,0,0,8,2,0,100.0
50,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,CM,62,0,0,0,0,0,0,0,0,21,19,3,1,0,0.0,0.0,0.0,0,0,12,16,75.0,44,12,24,0,1,190,0,0.0,10,11,90.9,2,2,100.0,0,1,0,0,1,16,0,0,0,0,0,0,0,0,0,10,4,2,3,9,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,66.7,1,26.3,6,9,4,0,0,,0,0,1,2,0.0,1,0,16,10,62.5,0,1,0,1,0,0,6,2,1,66.7
51,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,CM,45,0,0,0,0,0,0,0,0,15,13,0,0,3,0.0,0.0,0.0,0,0,6,8,75.0,6,6,17,1,1,70,1,50.0,5,6,83.3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,3,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,30.8,3,9,1,0,2,,2,0,3,1,100.0,1,0,9,8,88.9,0,2,0,1,0,0,2,3,0,100.0
52,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,CM,90,0,0,0,0,0,0,0,0,62,28,2,0,3,0.0,0.0,0.1,2,0,45,52,86.5,213,42,82,1,1,814,0,0.0,36,40,90.0,9,11,81.8,1,3,2,1,4,51,1,0,0,1,3,0,0,0,0,39,7,6,6,43,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,25.0,3,32.1,4,12,12,0,3,,0,0,1,1,100.0,1,0,48,43,89.6,3,1,0,1,0,0,13,2,3,40.0
53,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,46,23,5,0,1,0.0,0.0,0.0,0,0,25,33,75.8,92,22,79,1,1,474,0,,20,26,76.9,5,7,71.4,0,3,0,0,2,29,4,4,0,0,0,0,0,0,0,24,1,8,1,28,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,3,1,1,100.0,0,26.1,7,14,2,0,1,,4,0,5,0,100.0,1,0,20,19,95.0,0,2,0,2,0,0,12,2,2,50.0
