,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
12,2019-11-03,Sun,Premier League,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,RB,90,0,0,0,0,1,1,0,0,70,8,3,0,0,0.1,0.1,0.0,0,0,45,59,76.3,421,39,105,2,2,648,0,0.0,41,47,87.2,4,10,40.0,0,2,1,1,10,42,17,0,0,0,3,0,0,0,0,27,18,14,2,38,1,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,100.0,0,25.0,3,4,1,0,0,,3,0,2,1,100.0,2,0,35,34,97.1,1,2,0,0,0,0,13,1,3,25.0
13,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,RB,43,0,0,0,0,0,0,0,0,25,4,0,1,3,0.0,0.0,0.0,0,0,10,17,58.8,125,9,30,0,0,158,0,,9,14,64.3,1,3,33.3,0,0,0,0,1,11,6,0,0,1,0,0,0,0,0,6,4,7,2,8,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,25.0,3,1,0,0,3,,4,0,4,0,,0,0,10,10,100.0,0,0,0,1,0,0,1,1,1,50.0
14,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,RB,69,0,0,0,0,0,0,0,0,41,7,2,0,0,0.0,0.0,0.0,0,0,28,33,84.8,219,19,39,0,0,539,0,0.0,20,22,90.9,8,10,80.0,0,1,0,0,6,22,11,0,0,1,0,0,0,0,0,13,14,6,2,18,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,0.0,4,2,1,0,0,,4,0,2,0,,0,0,20,18,90.0,1,0,0,0,0,0,5,0,0,
16,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,N,LB,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,31,2,2,0,0,37,0,,0,1,0.0,1,2,50.0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,0,0,0,0,,0,0,0,0,,0,0,1,1,100.0,0,0,0,0,0,0,2,0,0,
17,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,N,RB,29,0,0,0,0,0,0,0,0,19,4,1,0,0,0.0,0.0,0.0,0,0,10,17,58.8,70,12,18,2,3,160,0,0.0,9,13,69.2,1,3,33.3,0,0,0,0,1,14,3,0,0,0,0,0,0,0,0,7,5,5,4,7,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50.0,1,75.0,3,1,0,0,0,,0,0,1,0,66.7,2,0,11,9,81.8,0,0,0,1,0,0,5,1,0,100.0
18,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,RB,90,0,0,0,0,0,0,1,0,67,11,2,1,1,0.0,0.0,0.0,0,0,41,60,68.3,196,40,124,1,1,781,1,33.3,30,33,90.9,10,24,41.7,0,1,0,0,5,50,10,1,0,0,3,0,0,0,0,30,17,13,11,35,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,50.0,1,27.3,9,1,1,0,1,,3,0,1,0,100.0,1,0,41,39,95.1,0,0,0,1,0,0,11,1,2,33.3
19,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,RB,78,0,0,0,0,0,0,0,0,49,16,1,0,2,0.0,0.0,0.0,0,0,29,41,70.7,289,20,51,0,0,477,2,66.7,20,27,74.1,7,11,63.6,0,1,1,0,4,25,16,0,0,0,1,0,0,0,0,16,18,7,3,20,1,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,1,37.5,8,6,2,0,2,,2,0,3,0,,0,0,24,21,87.5,1,2,0,1,0,0,7,2,0,100.0
20,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,39,13,2,0,1,0.0,0.0,0.1,2,0,23,34,67.6,193,13,27,0,0,392,1,25.0,20,27,74.1,2,3,66.7,2,1,0,0,8,24,10,0,0,0,0,0,0,0,0,10,8,16,2,16,5,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,1,46.2,6,5,2,0,1,,1,0,2,1,,0,0,13,11,84.6,0,1,0,1,0,0,15,1,0,100.0
21,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,47,21,3,1,3,0.0,0.0,0.0,0,0,24,37,64.9,283,16,40,0,1,455,1,100.0,18,22,81.8,5,14,35.7,0,3,0,0,5,28,9,0,0,0,0,0,0,0,0,10,9,18,2,21,5,9,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0.0,1,19.0,19,1,1,0,3,,1,0,4,0,0.0,0,0,15,15,100.0,0,0,0,0,0,0,15,1,1,50.0
22,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,RB,90,0,0,0,0,0,0,0,0,34,5,1,0,0,0.0,0.0,0.0,0,0,18,26,69.2,83,18,81,0,0,406,0,,12,14,85.7,6,12,50.0,0,2,1,0,1,20,6,0,0,2,0,0,0,0,0,14,3,9,2,17,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,40.0,3,2,0,0,0,,5,0,3,0,,0,0,17,16,94.1,1,0,0,1,0,0,6,2,5,28.6
23,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,RB,90,0,0,0,0,0,0,1,0,44,15,4,1,0,0.0,0.0,0.0,0,0,18,28,64.3,115,19,39,1,1,241,2,40.0,14,16,87.5,2,7,28.6,0,1,0,0,3,20,8,1,0,1,1,0,0,0,0,10,8,10,0,19,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,80.0,1,6.7,11,2,2,0,0,,8,0,5,0,100.0,1,0,18,17,94.4,0,2,0,1,0,0,5,1,0,100.0
24,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,45,13,3,0,2,0.0,0.0,0.0,0,0,23,33,69.7,158,18,45,1,1,328,2,28.6,18,21,85.7,3,5,60.0,0,0,0,0,2,28,5,1,0,0,0,0,0,0,0,19,5,9,3,21,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,60.0,2,53.8,10,3,0,1,1,,6,0,7,0,100.0,1,0,22,22,100.0,0,0,0,0,0,0,8,2,1,66.7
25,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,72,13,6,0,2,0.0,0.0,0.0,0,0,41,54,75.9,227,24,91,0,0,648,0,0.0,34,39,87.2,7,12,58.3,0,3,1,1,5,41,13,0,0,1,3,0,0,0,0,26,17,11,4,31,5,13,1,0,1,0,0,0,0,0,0,0,0,0,0,3,4,2,0,4,100.0,0,38.5,8,2,3,0,2,,8,0,4,2,,0,0,35,33,94.3,3,0,0,1,0,0,11,3,0,100.0
28,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,70,9,2,0,2,0.0,0.0,0.0,1,0,44,63,69.8,350,46,118,2,2,669,3,37.5,35,43,81.4,6,12,50.0,0,3,0,0,9,51,12,1,0,1,0,0,0,0,0,33,20,10,4,45,2,11,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,100.0,0,11.1,1,7,1,0,2,,0,0,3,0,100.0,2,1,40,37,92.5,1,1,0,1,0,0,17,1,2,33.3
29,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,64,19,4,2,3,0.0,0.0,0.0,0,0,36,50,72.0,361,26,61,0,0,623,0,0.0,31,37,83.8,5,11,45.5,0,6,1,0,10,37,13,0,0,0,1,0,0,0,0,24,13,13,6,27,4,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,33.3,2,10.5,11,4,4,0,3,,4,0,7,1,,0,0,31,29,93.5,0,1,0,2,0,0,8,3,0,100.0
30,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,51,13,3,1,1,0.0,0.0,0.0,0,0,34,42,81.0,216,27,105,1,1,552,1,33.3,28,28,100.0,5,11,45.5,0,2,1,0,5,35,7,1,0,1,2,0,0,0,0,29,7,6,2,32,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,50.0,2,38.5,6,7,0,0,0,,4,0,4,0,100.0,1,0,32,29,90.6,0,2,0,2,0,0,6,1,2,33.3
31,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,70,13,1,1,3,0.0,0.0,0.0,0,0,39,58,67.2,230,34,115,0,1,607,2,33.3,31,37,83.8,6,15,40.0,0,0,1,1,3,48,10,1,0,2,2,0,0,0,0,26,13,19,4,37,6,9,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,50.0,1,30.8,6,5,2,0,3,,4,0,9,0,0.0,0,0,44,36,81.8,1,0,0,1,0,0,14,1,0,100.0
32,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,63,12,1,1,2,0.0,0.0,0.1,1,0,42,52,80.8,269,29,81,0,0,529,4,100.0,36,43,83.7,2,5,40.0,1,1,0,0,3,39,13,0,0,0,1,0,0,0,0,27,17,8,1,30,3,13,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,4,16.7,6,4,2,0,2,,5,0,4,1,,0,0,35,33,94.3,1,1,0,2,0,0,8,6,1,85.7
33,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,66,5,2,1,0,0.1,0.1,0.0,1,1,39,59,66.1,237,33,94,0,0,657,0,0.0,34,47,72.3,5,10,50.0,0,4,2,0,5,47,12,0,0,0,3,0,0,0,0,28,14,17,3,37,4,12,0,0,4,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,,0,20.0,2,3,0,0,0,,3,0,2,2,,0,0,41,39,95.1,0,1,0,0,0,0,9,5,1,83.3
