,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
13,2019-11-15,Fri,Africa Cup of Nations qualification,Group stage,Home,D 0–0,zw Zimbabwe,bw Botswana,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
14,2019-11-19,Tue,Africa Cup of Nations qualification,Group stage,Away,W 2–1,zw Zimbabwe,zm Zambia,Y,DM,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,
15,2019-11-25,Mon,Premier League,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,57,44,7,2,7,0.0,0.0,0.1,2,0,34,38,89.5,157,29,28,0,0,588,0,,30,31,96.8,4,7,57.1,2,2,0,0,4,36,2,2,0,0,0,0,0,0,0,29,6,3,33,3,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,5,0,6,1,0,0.0,4,34.1,17,23,4,0,7,,3,0,6,1,,0,0,24,24,100.0,0,0,0,1,0,0,11,0,1,0.0
18,2019-12-08,Sun,Premier League,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,DM,58,0,0,0,0,0,0,1,0,25,19,0,3,0,0.0,0.0,0.0,0,0,18,21,85.7,87,18,36,0,1,450,0,,12,15,80.0,6,6,100.0,0,1,0,0,1,21,0,0,0,1,0,0,0,0,0,16,3,2,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,15.8,8,9,2,0,0,,0,0,1,0,0.0,0,0,15,15,100.0,0,1,0,2,0,0,5,0,0,
19,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,DM,90,0,0,0,0,1,0,0,0,45,18,4,2,3,0.0,0.0,0.0,0,0,28,33,84.8,53,26,43,0,0,411,1,100.0,26,28,92.9,1,4,25.0,0,1,0,0,0,33,0,0,0,1,0,0,0,0,0,25,5,3,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,33.3,2,33.3,8,9,1,0,3,,4,0,7,0,,0,0,26,24,92.3,0,0,0,0,0,0,8,0,1,0.0
21,2019-12-21,Sat,Premier League,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,N,"CM,DM",83,0,0,0,0,0,0,0,0,59,20,1,3,1,0.0,0.0,0.0,1,0,41,49,83.7,179,34,63,0,0,753,0,0.0,32,38,84.2,9,10,90.0,1,1,0,0,4,48,1,1,0,1,0,0,0,0,0,38,6,5,40,5,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,2,40.0,4,13,3,0,1,,2,1,4,0,,0,0,36,33,91.7,0,0,0,0,0,0,14,1,1,50.0
22,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,DM,55,0,0,0,0,0,0,0,0,36,11,0,1,4,0.0,0.0,0.1,2,0,25,27,92.6,93,26,23,1,1,479,0,,20,21,95.2,5,6,83.3,2,1,0,0,1,27,0,0,0,0,0,0,0,0,0,21,5,1,21,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,36.4,8,3,0,0,4,,2,0,3,0,100.0,1,0,23,23,100.0,1,1,0,2,0,0,5,0,2,0.0
23,2019-12-28,Sat,Premier League,Matchweek 20,Away,L 0–3,Aston Villa,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,46,18,2,1,3,0.0,0.0,0.0,2,1,29,38,76.3,215,21,13,1,1,552,1,100.0,24,30,80.0,4,7,57.1,0,2,1,0,4,38,0,0,0,0,0,0,0,0,0,24,4,10,31,3,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,1,100.0,0,27.8,5,12,1,0,3,,0,0,2,0,100.0,1,0,24,21,87.5,0,2,0,1,0,0,18,3,3,50.0
25,2020-01-04,Sat,FA Cup,Third round,Away,L 1–2,Aston Villa,Fulham,Y,CM,79,0,0,0,0,0,0,1,0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
26,2020-01-08,Wed,EFL Cup,Semi-finals,Away,D 1–1,Aston Villa,Leicester City,Y,CM,85,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
27,2020-01-12,Sun,Premier League,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,N,CM,26,0,0,0,0,0,0,0,0,13,10,2,0,1,0.0,0.0,0.0,0,0,11,11,100.0,22,10,22,0,0,152,0,,11,11,100.0,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,0,30.0,5,5,0,0,1,,0,0,1,0,,0,0,9,9,100.0,0,0,0,1,0,0,1,0,0,
28,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,DM,85,0,0,0,0,0,0,1,0,44,26,7,0,1,0.0,0.0,0.0,0,0,29,34,85.3,79,19,36,0,1,506,1,33.3,23,25,92.0,5,6,83.3,0,2,0,0,0,33,1,1,0,3,1,0,0,0,0,22,10,2,29,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,3,0,1,25.0,3,19.2,9,14,3,0,0,,1,0,2,0,0.0,1,0,26,26,100.0,0,0,0,3,0,0,7,2,0,100.0
29,2020-01-21,Tue,Premier League,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,DM,90,0,0,0,0,1,0,0,0,61,26,3,0,3,0.0,0.0,0.0,0,0,42,51,82.4,122,39,114,1,2,787,1,50.0,30,34,88.2,11,15,73.3,0,1,1,0,3,51,0,0,0,2,0,0,0,0,0,39,7,5,44,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,,0,50.0,9,10,7,0,3,,1,0,3,2,50.0,1,0,47,40,85.1,0,2,0,1,0,0,14,1,4,20.0
30,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,
33,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,CM,79,0,0,0,0,2,0,0,0,42,18,2,0,1,0.1,0.1,0.0,2,0,24,32,75.0,52,24,22,0,1,441,1,50.0,20,26,76.9,3,4,75.0,0,1,0,0,1,32,0,0,0,0,0,0,0,0,0,20,6,6,22,7,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,0,0,1,33.3,2,33.3,10,8,0,0,1,,0,0,4,0,0.0,0,0,26,25,96.2,1,2,0,2,0,0,14,2,3,40.0
34,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,N,CM,31,0,0,0,0,0,0,1,0,25,8,2,3,3,0.0,0.0,0.1,1,0,15,16,93.8,40,14,26,1,2,257,1,100.0,11,11,100.0,3,4,75.0,1,1,0,0,1,15,1,0,0,0,0,0,0,0,0,14,1,1,11,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0.0,1,25.0,4,3,1,0,2,,0,0,4,0,50.0,1,1,9,9,100.0,0,0,0,1,0,0,6,0,0,
35,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,"CM,DM",80,0,0,0,0,0,0,0,0,45,17,0,0,4,0.0,0.0,0.0,0,0,28,31,90.3,136,22,22,1,1,612,0,,21,23,91.3,7,8,87.5,0,1,0,0,1,25,6,5,0,1,0,0,0,0,0,20,5,6,19,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,11.8,7,9,1,0,3,,4,0,8,0,100.0,1,0,19,16,84.2,0,3,0,0,0,0,12,0,3,0.0
36,2020-03-01,Sun,EFL Cup,Final,Home,L 1–2,Aston Villa,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,
37,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,41,34,2,1,4,0.0,0.0,0.0,0,0,27,33,81.8,72,21,21,2,2,418,0,,22,24,91.7,5,9,55.6,0,0,0,0,2,31,2,2,0,0,0,0,0,0,0,25,2,6,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0.0,3,23.5,13,17,4,0,4,,0,0,5,0,100.0,2,0,19,19,100.0,0,0,0,1,0,0,11,0,1,0.0
38,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,N,CM,15,0,0,0,0,0,0,0,0,10,1,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,26,8,6,1,1,205,0,,5,5,100.0,4,4,100.0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,8,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,100.0,1,0,0,0,0,,0,0,0,0,100.0,1,0,8,8,100.0,0,1,0,0,0,0,2,0,2,0.0
39,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,N,CM,21,0,0,0,0,0,0,0,0,14,9,1,0,2,0.0,0.0,0.0,0,0,5,9,55.6,24,7,25,0,0,89,0,,4,6,66.7,1,3,33.3,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,7,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,1,0.0,0,7,2,0,2,,2,0,2,0,,0,0,7,7,100.0,0,0,0,0,0,0,2,1,0,100.0
40,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,N,CM,14,0,0,0,0,0,0,0,0,11,8,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,78,8,23,0,0,199,0,,9,9,100.0,2,2,100.0,0,1,0,0,1,11,0,0,0,0,0,0,0,0,0,9,0,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,4,3,1,0,0,,0,0,0,0,,0,0,8,8,100.0,0,0,0,1,0,0,3,0,0,
41,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,CM,81,0,0,0,0,0,0,0,0,38,13,1,2,3,0.0,0.0,0.0,0,0,26,30,86.7,105,15,5,0,0,298,1,100.0,24,27,88.9,1,2,50.0,0,4,0,0,1,30,0,0,0,0,0,0,0,0,0,24,4,2,25,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,50.0,1,38.5,6,5,2,0,3,,1,0,2,0,,0,0,25,24,96.0,1,0,0,0,0,0,8,1,5,16.7
42,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,N,DM,32,0,0,0,0,0,0,1,0,14,7,0,0,2,0.0,0.0,0.0,0,0,10,12,83.3,32,11,34,0,0,211,0,,9,10,90.0,1,2,50.0,0,2,0,0,1,12,0,0,0,0,0,0,0,0,0,10,0,2,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,14.3,3,4,0,0,2,,0,0,2,0,,0,0,10,10,100.0,0,0,0,1,0,0,2,0,0,
44,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,N,CM,11,0,0,0,0,0,0,0,0,6,4,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,50,2,0,0,0,74,0,,3,3,100.0,1,1,100.0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,1,50.0,1,2,1,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,2,0,0,
45,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,N,CM,18,0,0,0,0,0,0,0,0,5,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,19,1,0,0,0,39,0,,4,4,100.0,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,2,2,0,0,0,,1,0,1,0,,0,0,3,2,66.7,0,0,0,2,0,0,1,0,0,
47,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,N,CM,15,0,0,0,0,0,0,0,0,5,2,0,1,1,0.0,0.0,0.0,0,0,3,4,75.0,19,3,2,0,0,49,0,,2,3,66.7,1,1,100.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,50.0,1,0,1,0,0,,0,0,0,0,,0,0,2,2,100.0,0,0,0,0,0,0,1,0,2,0.0
