,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1,TotDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,KP,1/3,PPA,CrsPA,Prog,Live,Dead,FK,TB,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,PassLive,PassDead,Drib,Fld,PassLive.1,PassDead.1,Drib.1,Sh.1,Fld.1,OG,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Past,%,Def 3rd.1,Mid 3rd.1,Att 3rd.1,ShSv,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,#Pl,Megs,Targ,Rec,Rec%,Miscon,Dispos,2CrdY,Fls,PKwon,PKcon,Recov,Won,Lost,Won%
14,2019-12-01,Sun,Premier League,Matchweek 14,Away,L 1–2,Everton,Leicester City,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 2–5,Everton,Liverpool,N,LM,56,0,1,0,0,0,0,0,0,27,15,0,0,1,0.0,0.0,0.2,2,1,15,19,78.9,81,20,79,1,3,247,0,0.0,13,16,81.3,2,2,100.0,1,2,1,1,1,19,0,0,0,0,1,0,0,0,0,10,7,2,6,13,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,5,6.7,1,11,3,0,1,,0,0,1,1,33.3,1,0,26,20,76.9,1,4,0,1,0,0,6,0,1,0.0
16,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 3–1,Everton,Chelsea,N,RM,5,0,0,0,0,0,0,0,0,8,5,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,23,4,3,0,0,82,0,,7,7,100.0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,0.0,4,0,1,0,0,,0,0,0,0,,0,0,7,6,85.7,0,0,0,1,0,0,1,0,0,
17,2019-12-15,Sun,Premier League,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,LM,69,0,0,0,0,1,0,0,0,37,17,3,1,1,0.0,0.0,0.0,1,0,21,28,75.0,49,27,50,0,2,274,0,,20,24,83.3,1,4,25.0,1,1,0,0,1,27,1,0,0,1,2,1,1,0,0,24,1,3,8,20,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0.0,4,17.6,7,8,2,0,1,,1,0,1,1,0.0,0,0,29,25,86.2,0,0,0,1,0,0,4,0,0,
18,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,L 2 (2)–2 (4),Everton,Leicester City,Y,LM,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
19,2019-12-21,Sat,Premier League,Matchweek 18,Home,D 0–0,Everton,Arsenal,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,AM,76,0,0,0,0,1,0,0,0,44,10,1,2,1,0.1,0.1,0.1,4,0,32,39,82.1,100,40,168,3,3,496,0,,30,35,85.7,2,4,50.0,3,2,2,0,4,39,0,0,0,0,2,0,0,0,0,27,9,3,11,27,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,100.0,0,30.0,4,5,1,0,1,,0,0,0,3,100.0,3,0,42,34,81.0,0,1,0,1,0,0,6,0,2,0.0
21,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-01-05,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,N,,12,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,
24,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,LM,71,0,0,0,0,1,0,0,0,59,15,1,1,3,0.1,0.1,0.4,7,0,36,48,75.0,174,44,204,3,3,612,0,0.0,31,37,83.8,5,8,62.5,3,2,4,0,8,47,1,0,2,0,0,0,0,0,0,40,4,4,12,35,1,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,1,25.0,3,26.7,1,10,4,0,3,,0,0,0,5,100.0,3,0,51,43,84.3,2,2,0,0,0,0,9,0,0,
25,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,LM,45,0,0,0,0,0,0,0,0,29,8,0,3,1,0.0,0.0,0.0,0,0,15,21,71.4,46,22,44,0,1,208,0,0.0,15,20,75.0,0,0,,0,2,1,0,3,21,0,0,0,0,2,0,0,0,0,15,4,2,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,62.5,1,5,2,0,1,,1,0,1,1,0.0,1,0,24,22,91.7,1,2,0,1,0,0,2,0,0,
26,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,LM,82,0,1,0,0,3,1,0,0,70,23,1,1,2,0.4,0.4,0.3,4,1,35,54,64.8,236,56,262,3,6,589,1,16.7,30,40,75.0,4,8,50.0,2,5,4,0,10,51,3,1,1,2,6,1,0,0,0,37,8,9,16,37,1,0,0,0,1,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,3,21.7,3,15,5,0,2,,0,0,1,5,50.0,4,0,57,52,91.2,3,2,0,2,0,0,8,0,0,
27,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 3–2,Everton,Watford,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-02-08,Sat,Premier League,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,LM,64,1,0,0,0,1,1,0,0,31,13,2,1,3,0.2,0.2,0.0,0,0,13,21,61.9,45,15,10,3,4,174,1,50.0,11,17,64.7,1,2,50.0,0,0,0,0,1,20,1,0,0,0,1,0,0,0,0,17,2,2,6,14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,0,23.1,4,8,1,0,2,,0,0,0,3,75.0,3,0,28,20,71.4,3,0,0,2,0,0,5,0,2,0.0
29,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 2–3,Everton,Arsenal,N,RM,31,0,0,0,0,0,0,0,0,22,8,1,0,0,0.0,0.0,0.2,3,0,18,19,94.7,79,20,41,0,0,329,0,,14,14,100.0,4,5,80.0,2,2,1,1,3,19,0,0,0,0,1,0,0,0,0,14,3,2,4,14,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,37.5,0,3,5,0,0,,0,0,0,2,,0,0,23,19,82.6,1,1,0,0,0,0,2,0,0,
30,2020-03-01,Sun,Premier League,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,RM,28,0,0,0,0,0,0,0,0,14,10,0,0,1,0.0,0.0,0.0,1,0,9,12,75.0,48,10,24,0,1,153,0,0.0,8,8,100.0,1,2,50.0,0,3,1,0,1,12,0,0,0,0,0,0,0,0,0,9,1,2,5,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,20.0,3,4,3,0,1,,0,0,1,0,0.0,0,0,15,10,66.7,0,0,0,0,0,0,3,0,0,
33,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,RM,45,0,0,0,0,0,0,0,0,22,12,0,0,1,0.0,0.0,0.0,1,0,13,18,72.2,47,19,29,2,3,218,1,33.3,9,11,81.8,3,4,75.0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,12,4,2,5,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,16.7,3,9,0,0,1,,0,0,0,0,66.7,2,0,21,16,76.2,2,0,0,0,0,0,5,0,1,0.0
34,2020-06-21,Sun,Premier League,Matchweek 30,Home,D 0–0,Everton,Liverpool,N,RM,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,10,0,0,15,0,0.0,1,1,100.0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0,1,0,0,0,,0,0,0,0,,0,0,1,0,0.0,0,0,0,0,0,0,2,0,0,
35,2020-06-24,Wed,Premier League,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,LM,86,0,0,0,0,0,0,0,0,43,12,3,2,4,0.0,0.0,0.2,4,0,25,32,78.1,124,29,51,1,1,457,0,0.0,19,22,86.4,6,8,75.0,3,2,2,1,5,31,1,0,0,1,1,0,0,0,0,26,1,5,5,25,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,3,33.3,2,7,3,0,4,,0,0,1,0,100.0,1,0,35,27,77.1,2,2,0,0,0,0,6,0,2,0.0
36,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 2–1,Everton,Leicester City,N,FW,12,0,0,0,0,0,0,0,0,11,5,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,38,8,21,0,1,81,0,0.0,4,4,100.0,1,1,100.0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,3,1,1,0,1,,1,0,1,0,0.0,0,0,13,8,61.5,1,0,0,0,0,0,1,0,1,0.0
37,2020-07-06,Mon,Premier League,Matchweek 33,Away,L 0–1,Everton,Tottenham,N,"RM,LM",24,0,0,0,0,1,0,0,0,13,8,0,1,2,0.1,0.1,0.0,1,0,4,6,66.7,16,8,9,0,0,59,0,0.0,4,4,100.0,0,1,0.0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,25.0,4,1,3,0,2,,0,0,0,0,,0,0,6,5,83.3,1,1,0,1,0,0,3,0,1,0.0
38,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,N,CM,17,0,0,0,0,0,0,0,0,11,5,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,32,10,25,1,2,110,0,0.0,4,4,100.0,2,3,66.7,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,7,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,1,4,0,0,1,,0,0,0,0,50.0,1,0,13,9,69.2,1,0,0,0,0,0,1,0,0,
39,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–3,Everton,Wolves,N,"LM,CM,WB",35,0,0,0,0,0,0,0,0,28,5,1,0,1,0.0,0.0,0.0,1,0,17,21,81.0,52,28,110,2,4,238,0,0.0,17,19,89.5,0,1,0.0,0,1,0,0,1,21,0,0,0,0,0,0,0,0,0,14,5,2,4,15,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,40.0,1,3,1,0,1,,0,0,0,1,50.0,3,0,27,20,74.1,1,3,0,0,0,0,6,0,0,
40,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Everton,Aston Villa,Y,LM,61,0,0,0,0,0,0,0,0,33,6,0,1,1,0.0,0.0,0.0,0,0,23,26,88.5,127,25,99,1,1,480,1,100.0,16,19,84.2,6,6,100.0,0,2,1,1,4,25,1,0,0,2,1,0,0,0,0,20,3,3,6,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,33.3,3,3,0,0,0,,1,0,0,1,100.0,1,0,27,22,81.5,1,4,0,2,0,0,7,0,0,
41,2020-07-20,Mon,Premier League,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Everton,Bournemouth,N,CM,21,0,0,0,0,0,0,0,0,16,5,0,0,0,0.0,0.0,0.2,1,0,12,14,85.7,66,12,21,0,0,266,0,,5,5,100.0,7,9,77.8,1,2,1,1,1,14,0,0,0,0,1,0,0,0,0,8,3,3,4,9,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,40.0,2,0,3,0,0,,0,0,0,1,,0,0,15,13,86.7,0,1,0,1,0,0,3,0,0,
